CN2119700000000,21,197,"Powell County, KY",2005,"5,480","5,060",420,7.7
CN2119900000000,21,199,"Pulaski County, KY",2005,"26,675","25,083","1,592",6
CN2120100000000,21,201,"Robertson County, KY",2005,"1,075","1,000",75,7
CN2120300000000,21,203,"Rockcastle County, KY",2005,"7,363","6,838",525,7.1
CN2120500000000,21,205,"Rowan County, KY",2005,"12,088","11,395",693,5.7
CN2120700000000,21,207,"Russell County, KY",2005,"7,832","7,318",514,6.6
CN2120900000000,21,209,"Scott County, KY",2005,"20,548","19,555",993,4.8
CN2121100000000,21,211,"Shelby County, KY",2005,"19,979","18,949","1,030",5.2
CN2121300000000,21,213,"Simpson County, KY",2005,"8,776","8,288",488,5.6
CN2121500000000,21,215,"Spencer County, KY",2005,"8,157","7,722",435,5.3
CN2121700000000,21,217,"Taylor County, KY",2005,"12,839","12,167",672,5.2
CN2121900000000,21,219,"Todd County, KY",2005,"5,313","4,967",346,6.5
CN2122100000000,21,221,"Trigg County, KY",2005,"6,443","6,021",422,6.5
CN2122300000000,21,223,"Trimble County, KY",2005,"4,340","4,064",276,6.4
CN2122500000000,21,225,"Union County, KY",2005,"7,163","6,738",425,5.9
CN2122700000000,21,227,"Warren County, KY",2005,"55,044","52,341","2,703",4.9
CN2122900000000,21,229,"Washington County, KY",2005,"5,128","4,821",307,6
CN2123100000000,21,231,"Wayne County, KY",2005,"8,675","8,146",529,6.1
CN2123300000000,21,233,"Webster County, KY",2005,"6,644","6,312",332,5
CN2123500000000,21,235,"Whitley County, KY",2005,"15,296","14,385",911,6
CN2123700000000,21,237,"Wolfe County, KY",2005,"2,297","2,068",229,10
CN2123900000000,21,239,"Woodford County, KY",2005,"13,247","12,698",549,4.1
CN2200100000000,22,1,"Acadia Parish, LA",2005,"25,526","23,981","1,545",6.1
CN2200300000000,22,3,"Allen Parish, LA",2005,"8,741","7,890",851,9.7
CN2200500000000,22,5,"Ascension Parish, LA",2005,"46,027","43,030","2,997",6.5
CN2200700000000,22,7,"Assumption Parish, LA",2005,"10,086","9,094",992,9.8
CN2200900000000,22,9,"Avoyelles Parish, LA",2005,"16,128","14,800","1,328",8.2
CN2201100000000,22,11,"Beauregard Parish, LA",2005,"14,387","13,304","1,083",7.5
CN2201300000000,22,13,"Bienville Parish, LA",2005,"6,288","5,836",452,7.2
CN2201500000000,22,15,"Bossier Parish, LA",2005,"51,697","48,923","2,774",5.4
CN2201700000000,22,17,"Caddo Parish, LA",2005,"117,949","110,860","7,089",6
CN2201900000000,22,19,"Calcasieu Parish, LA",2005,"91,531","84,559","6,972",7.6
CN2202100000000,22,21,"Caldwell Parish, LA",2005,"4,341","4,029",312,7.2
CN2202300000000,22,23,"Cameron Parish, LA",2005,"4,482","4,221",261,5.8
CN2202500000000,22,25,"Catahoula Parish, LA",2005,"4,172","3,826",346,8.3
CN2202700000000,22,27,"Claiborne Parish, LA",2005,"6,955","6,517",438,6.3
CN2202900000000,22,29,"Concordia Parish, LA",2005,"7,391","6,609",782,10.6
CN2203100000000,22,31,"De Soto Parish, LA",2005,"11,453","10,677",776,6.8
CN2203300000000,22,33,"East Baton Rouge Parish, LA",2005,"213,920","199,055","14,865",6.9
CN2203500000000,22,35,"East Carroll Parish, LA",2005,"2,933","2,548",385,13.1
CN2203700000000,22,37,"East Feliciana Parish, LA",2005,"8,235","7,680",555,6.7
CN2203900000000,22,39,"Evangeline Parish, LA",2005,"12,199","11,321",878,7.2
CN2204100000000,22,41,"Franklin Parish, LA",2005,"7,842","7,136",706,9
CN2204300000000,22,43,"Grant Parish, LA",2005,"8,588","8,053",535,6.2
CN2204500000000,22,45,"Iberia Parish, LA",2005,"32,814","30,628","2,186",6.7
CN2204700000000,22,47,"Iberville Parish, LA",2005,"12,656","11,528","1,128",8.9
CN2204900000000,22,49,"Jackson Parish, LA",2005,"6,435","6,056",379,5.9
CN2205100000000,22,51,"Jefferson Parish, LA",2005,N.A.,N.A.,N.A.,N.A.
CN2205300000000,22,53,"Jefferson Davis Parish, LA",2005,"14,369","13,473",896,6.2
CN2205500000000,22,55,"Lafayette Parish, LA",2005,"104,618","99,139","5,479",5.2
CN2205700000000,22,57,"Lafourche Parish, LA",2005,"45,594","42,860","2,734",6
CN2205900000000,22,59,"LaSalle Parish, LA",2005,"5,816","5,507",309,5.3
CN2206100000000,22,61,"Lincoln Parish, LA",2005,"18,685","17,415","1,270",6.8
CN2206300000000,22,63,"Livingston Parish, LA",2005,"53,562","50,411","3,151",5.9
CN2206500000000,22,65,"Madison Parish, LA",2005,"4,697","4,271",426,9.1
CN2206700000000,22,67,"Morehouse Parish, LA",2005,"11,746","10,689","1,057",9
CN2206900000000,22,69,"Natchitoches Parish, LA",2005,"17,922","16,693","1,229",6.9
CN2207100000000,22,71,"Orleans Parish, LA",2005,N.A.,N.A.,N.A.,N.A.
CN2207300000000,22,73,"Ouachita Parish, LA",2005,"72,697","68,303","4,394",6
CN2207500000000,22,75,"Plaquemines Parish, LA",2005,N.A.,N.A.,N.A.,N.A.
CN2207700000000,22,77,"Pointe Coupee Parish, LA",2005,"9,961","9,080",881,8.8
CN2207900000000,22,79,"Rapides Parish, LA",2005,"59,452","55,828","3,624",6.1
CN2208100000000,22,81,"Red River Parish, LA",2005,"3,351","3,060",291,8.7
CN2208300000000,22,83,"Richland Parish, LA",2005,"8,586","7,932",654,7.6
CN2208500000000,22,85,"Sabine Parish, LA",2005,"9,494","8,919",575,6.1
CN2208700000000,22,87,"St. Bernard Parish, LA",2005,N.A.,N.A.,N.A.,N.A.
CN2208900000000,22,89,"St. Charles Parish, LA",2005,N.A.,N.A.,N.A.,N.A.
CN2209100000000,22,91,"St. Helena Parish, LA",2005,"4,399","3,774",625,14.2
CN2209300000000,22,93,"St. James Parish, LA",2005,"9,060","8,101",959,10.6
CN2209500000000,22,95,"St. John the Baptist Parish, LA",2005,N.A.,N.A.,N.A.,N.A.
CN2209700000000,22,97,"St. Landry Parish, LA",2005,"37,192","34,532","2,660",7.2
CN2209900000000,22,99,"St. Martin Parish, LA",2005,"22,783","21,423","1,360",6
CN2210100000000,22,101,"St. Mary Parish, LA",2005,"22,513","20,545","1,968",8.7
CN2210300000000,22,103,"St. Tammany Parish, LA",2005,N.A.,N.A.,N.A.,N.A.
CN2210500000000,22,105,"Tangipahoa Parish, LA",2005,"50,856","45,914","4,942",9.7
CN2210700000000,22,107,"Tensas Parish, LA",2005,"2,314","1,994",320,13.8
CN2210900000000,22,109,"Terrebonne Parish, LA",2005,"51,263","47,887","3,376",6.6
CN2211100000000,22,111,"Union Parish, LA",2005,"10,492","9,850",642,6.1
CN2211300000000,22,113,"Vermilion Parish, LA",2005,"23,482","22,076","1,406",6
CN2211500000000,22,115,"Vernon Parish, LA",2005,"21,157","19,921","1,236",5.8
CN2211700000000,22,117,"Washington Parish, LA",2005,"16,386","14,713","1,673",10.2
CN2211900000000,22,119,"Webster Parish, LA",2005,"19,528","18,297","1,231",6.3
CN2212100000000,22,121,"West Baton Rouge Parish, LA",2005,"10,500","9,766",734,7
CN2212300000000,22,123,"West Carroll Parish, LA",2005,"4,743","4,232",511,10.8
CN2212500000000,22,125,"West Feliciana Parish, LA",2005,"4,954","4,555",399,8.1
CN2212700000000,22,127,"Winn Parish, LA",2005,"6,266","5,870",396,6.3
CN2300100000000,23,1,"Androscoggin County, ME",2005,"56,879","54,052","2,827",5
CN2300300000000,23,3,"Aroostook County, ME",2005,"35,152","32,810","2,342",6.7
CN2300500000000,23,5,"Cumberland County, ME",2005,"155,196","149,512","5,684",3.7
CN2300700000000,23,7,"Franklin County, ME",2005,"14,602","13,753",849,5.8
CN2300900000000,23,9,"Hancock County, ME",2005,"29,804","28,144","1,660",5.6
CN2301100000000,23,11,"Kennebec County, ME",2005,"62,051","58,918","3,133",5
CN2301300000000,23,13,"Knox County, ME",2005,"21,316","20,414",902,4.2
CN2301500000000,23,15,"Lincoln County, ME",2005,"18,210","17,390",820,4.5
CN2301700000000,23,17,"Oxford County, ME",2005,"28,051","26,415","1,636",5.8
CN2301900000000,23,19,"Penobscot County, ME",2005,"77,083","73,137","3,946",5.1
CN2302100000000,23,21,"Piscataquis County, ME",2005,"7,500","6,946",554,7.4
CN2302300000000,23,23,"Sagadahoc County, ME",2005,"18,484","17,671",813,4.4
CN2302500000000,23,25,"Somerset County, ME",2005,"24,717","22,821","1,896",7.7
CN2302700000000,23,27,"Waldo County, ME",2005,"19,466","18,410","1,056",5.4
CN2302900000000,23,29,"Washington County, ME",2005,"15,306","13,998","1,308",8.5
CN2303100000000,23,31,"York County, ME",2005,"111,477","106,792","4,685",4.2
CN2400100000000,24,1,"Allegany County, MD",2005,"35,464","33,124","2,340",6.6
CN2400300000000,24,3,"Anne Arundel County, MD",2005,"274,969","264,459","10,510",3.8
CN2400500000000,24,5,"Baltimore County, MD",2005,"420,317","400,813","19,504",4.6
CN2400900000000,24,9,"Calvert County, MD",2005,"46,095","44,389","1,706",3.7
CN2401100000000,24,11,"Caroline County, MD",2005,"16,213","15,444",769,4.7
CN2401300000000,24,13,"Carroll County, MD",2005,"92,055","88,743","3,312",3.6
CN2401500000000,24,15,"Cecil County, MD",2005,"49,854","47,365","2,489",5
CN2401700000000,24,17,"Charles County, MD",2005,"72,832","70,131","2,701",3.7
CN2401900000000,24,19,"Dorchester County, MD",2005,"17,059","16,055","1,004",5.9
CN2402100000000,24,21,"Frederick County, MD",2005,"120,530","116,423","4,107",3.4
CN2402300000000,24,23,"Garrett County, MD",2005,"16,569","15,705",864,5.2
CN2402500000000,24,25,"Harford County, MD",2005,"129,479","123,937","5,542",4.3
CN2402700000000,24,27,"Howard County, MD",2005,"154,398","149,217","5,181",3.4
CN2402900000000,24,29,"Kent County, MD",2005,"10,945","10,448",497,4.5
CN2403100000000,24,31,"Montgomery County, MD",2005,"505,167","488,059","17,108",3.4
CN2403300000000,24,33,"Prince George's County, MD",2005,"443,531","422,016","21,515",4.9
CN2403500000000,24,35,"Queen Anne's County, MD",2005,"25,083","24,129",954,3.8
CN2403700000000,24,37,"St. Mary's County, MD",2005,"49,243","47,354","1,889",3.8
CN2403900000000,24,39,"Somerset County, MD",2005,"11,483","10,731",752,6.5
CN2404100000000,24,41,"Talbot County, MD",2005,"18,964","18,161",803,4.2
CN2404300000000,24,43,"Washington County, MD",2005,"67,975","64,735","3,240",4.8
CN2404500000000,24,45,"Wicomico County, MD",2005,"51,832","49,447","2,385",4.6
CN2404700000000,24,47,"Worcester County, MD",2005,"27,847","25,854","1,993",7.2
CN2451000000000,24,510,"Baltimore city, MD",2005,"273,675","253,221","20,454",7.5
CN2500100000000,25,1,"Barnstable County, MA",2005,"122,197","116,230","5,967",4.9
CN2500300000000,25,3,"Berkshire County, MA",2005,"72,700","69,557","3,143",4.3
CN2500500000000,25,5,"Bristol County, MA",2005,"287,919","270,854","17,065",5.9
CN2500700000000,25,7,"Dukes County, MA",2005,"10,984","10,556",428,3.9
CN2500900000000,25,9,"Essex County, MA",2005,"375,910","356,332","19,578",5.2
CN2501100000000,25,11,"Franklin County, MA",2005,"39,596","37,910","1,686",4.3
CN2501300000000,25,13,"Hampden County, MA",2005,"224,231","211,282","12,949",5.8
CN2501500000000,25,15,"Hampshire County, MA",2005,"87,867","84,341","3,526",4
CN2501700000000,25,17,"Middlesex County, MA",2005,"810,496","777,801","32,695",4
CN2501900000000,25,19,"Nantucket County/town, MA",2005,"8,146","7,949",197,2.4
CN2502100000000,25,21,"Norfolk County, MA",2005,"356,058","341,410","14,648",4.1
CN2502300000000,25,23,"Plymouth County, MA",2005,"258,525","246,047","12,478",4.8
CN2502500000000,25,25,"Suffolk County, MA",2005,"332,203","314,651","17,552",5.3
CN2502700000000,25,27,"Worcester County, MA",2005,"398,712","378,038","20,674",5.2
CN2600100000000,26,1,"Alcona County, MI",2005,"4,301","3,855",446,10.4
CN2600300000000,26,3,"Alger County, MI",2005,"4,389","4,056",333,7.6
CN2600500000000,26,5,"Allegan County, MI",2005,"55,106","51,646","3,460",6.3
CN2600700000000,26,7,"Alpena County, MI",2005,"15,119","13,981","1,138",7.5
CN2600900000000,26,9,"Antrim County, MI",2005,"12,119","11,183",936,7.7
CN2601100000000,26,11,"Arenac County, MI",2005,"7,833","7,101",732,9.3
CN2601300000000,26,13,"Baraga County, MI",2005,"4,137","3,673",464,11.2
CN2601500000000,26,15,"Barry County, MI",2005,"30,938","29,350","1,588",5.1
CN2601700000000,26,17,"Bay County, MI",2005,"55,635","51,700","3,935",7.1
CN2601900000000,26,19,"Benzie County, MI",2005,"9,147","8,434",713,7.8
CN2602100000000,26,21,"Berrien County, MI",2005,"79,181","73,721","5,460",6.9
CN2602300000000,26,23,"Branch County, MI",2005,"22,752","21,137","1,615",7.1
CN2602500000000,26,25,"Calhoun County, MI",2005,"71,824","67,043","4,781",6.7
CN2602700000000,26,27,"Cass County, MI",2005,"27,699","26,299","1,400",5.1
CN2602900000000,26,29,"Charlevoix County, MI",2005,"14,381","13,317","1,064",7.4
CN2603100000000,26,31,"Cheboygan County, MI",2005,"13,240","12,039","1,201",9.1
CN2603300000000,26,33,"Chippewa County, MI",2005,"17,561","16,052","1,509",8.6
CN2603500000000,26,35,"Clare County, MI",2005,"13,499","12,191","1,308",9.7
CN2603700000000,26,37,"Clinton County, MI",2005,"37,321","35,335","1,986",5.3
CN2603900000000,26,39,"Crawford County, MI",2005,"6,810","6,324",486,7.1
CN2604100000000,26,41,"Delta County, MI",2005,"20,328","18,852","1,476",7.3
CN2604300000000,26,43,"Dickinson County, MI",2005,"14,495","13,661",834,5.8
CN2604500000000,26,45,"Eaton County, MI",2005,"58,741","55,510","3,231",5.5
CN2604700000000,26,47,"Emmet County, MI",2005,"20,181","18,582","1,599",7.9
CN2604900000000,26,49,"Genesee County, MI",2005,"212,975","196,252","16,723",7.9
CN2605100000000,26,51,"Gladwin County, MI",2005,"10,915","9,793","1,122",10.3
CN2605300000000,26,53,"Gogebic County, MI",2005,"7,767","7,157",610,7.9
CN2605500000000,26,55,"Grand Traverse County, MI",2005,"48,416","45,538","2,878",5.9
CN2605700000000,26,57,"Gratiot County, MI",2005,"20,336","18,647","1,689",8.3
CN2605900000000,26,59,"Hillsdale County, MI",2005,"22,384","20,682","1,702",7.6
CN2606100000000,26,61,"Houghton County, MI",2005,"17,596","16,452","1,144",6.5
CN2606300000000,26,63,"Huron County, MI",2005,"17,083","15,777","1,306",7.6
CN2606500000000,26,65,"Ingham County, MI",2005,"152,383","142,662","9,721",6.4
CN2606700000000,26,67,"Ionia County, MI",2005,"30,966","28,707","2,259",7.3
CN2606900000000,26,69,"Iosco County, MI",2005,"10,972","9,970","1,002",9.1
CN2607100000000,26,71,"Iron County, MI",2005,"5,882","5,447",435,7.4
CN2607300000000,26,73,"Isabella County, MI",2005,"38,046","36,161","1,885",5
CN2607500000000,26,75,"Jackson County, MI",2005,"78,418","73,074","5,344",6.8
CN2607700000000,26,77,"Kalamazoo County, MI",2005,"132,774","125,846","6,928",5.2
CN2607900000000,26,79,"Kalkaska County, MI",2005,"8,786","8,124",662,7.5
CN2608100000000,26,81,"Kent County, MI",2005,"322,124","303,395","18,729",5.8
CN2608300000000,26,83,"Keweenaw County, MI",2005,"1,066",953,113,10.6
CN2608500000000,26,85,"Lake County, MI",2005,"4,393","3,937",456,10.4
CN2608700000000,26,87,"Lapeer County, MI",2005,"45,430","41,974","3,456",7.6
CN2608900000000,26,89,"Leelanau County, MI",2005,"11,593","10,995",598,5.2
CN2609100000000,26,91,"Lenawee County, MI",2005,"49,804","46,271","3,533",7.1
CN2609300000000,26,93,"Livingston County, MI",2005,"95,356","90,368","4,988",5.2
CN2609500000000,26,95,"Luce County, MI",2005,"2,838","2,620",218,7.7
CN2609700000000,26,97,"Mackinac County, MI",2005,"6,516","5,857",659,10.1
CN2609900000000,26,99,"Macomb County, MI",2005,"424,613","396,313","28,300",6.7
CN2610100000000,26,101,"Manistee County, MI",2005,"12,173","11,207",966,7.9
CN2610300000000,26,103,"Marquette County, MI",2005,"35,619","33,550","2,069",5.8
CN2610500000000,26,105,"Mason County, MI",2005,"15,224","14,036","1,188",7.8
CN2610700000000,26,107,"Mecosta County, MI",2005,"20,217","18,739","1,478",7.3
CN2610900000000,26,109,"Menominee County, MI",2005,"13,313","12,605",708,5.3
CN2611100000000,26,111,"Midland County, MI",2005,"41,968","39,498","2,470",5.9
CN2611300000000,26,113,"Missaukee County, MI",2005,"6,730","6,228",502,7.5
CN2611500000000,26,115,"Monroe County, MI",2005,"77,968","73,159","4,809",6.2
CN2611700000000,26,117,"Montcalm County, MI",2005,"29,508","26,943","2,565",8.7
CN2611900000000,26,119,"Montmorency County, MI",2005,"4,306","3,787",519,12.1
CN2612100000000,26,121,"Muskegon County, MI",2005,"90,179","83,893","6,286",7
CN2612300000000,26,123,"Newaygo County, MI",2005,"23,456","21,705","1,751",7.5
CN2612500000000,26,125,"Oakland County, MI",2005,"637,354","602,050","35,304",5.5
CN2612700000000,26,127,"Oceana County, MI",2005,"14,411","13,243","1,168",8.1
CN2612900000000,26,129,"Ogemaw County, MI",2005,"9,897","9,142",755,7.6
CN2613100000000,26,131,"Ontonagon County, MI",2005,"3,583","3,319",264,7.4
CN2613300000000,26,133,"Osceola County, MI",2005,"10,257","9,476",781,7.6
CN2613500000000,26,135,"Oscoda County, MI",2005,"3,961","3,543",418,10.6
CN2613700000000,26,137,"Otsego County, MI",2005,"12,975","12,062",913,7
CN2613900000000,26,139,"Ottawa County, MI",2005,"136,429","129,323","7,106",5.2
CN2614100000000,26,141,"Presque Isle County, MI",2005,"6,229","5,529",700,11.2
CN2614300000000,26,143,"Roscommon County, MI",2005,"11,219","10,270",949,8.5
CN2614500000000,26,145,"Saginaw County, MI",2005,"98,498","90,681","7,817",7.9
CN2614700000000,26,147,"St. Clair County, MI",2005,"85,052","78,420","6,632",7.8
CN2614900000000,26,149,"St. Joseph County, MI",2005,"30,986","28,997","1,989",6.4
CN2615100000000,26,151,"Sanilac County, MI",2005,"22,217","20,407","1,810",8.1
CN2615300000000,26,153,"Schoolcraft County, MI",2005,"4,074","3,639",435,10.7
CN2615500000000,26,155,"Shiawassee County, MI",2005,"36,788","33,877","2,911",7.9
CN2615700000000,26,157,"Tuscola County, MI",2005,"29,299","26,916","2,383",8.1
CN2615900000000,26,159,"Van Buren County, MI",2005,"40,931","38,064","2,867",7
CN2616100000000,26,161,"Washtenaw County, MI",2005,"190,220","181,785","8,435",4.4
CN2616300000000,26,163,"Wayne County, MI",2005,"903,631","827,954","75,677",8.4
CN2616500000000,26,165,"Wexford County, MI",2005,"14,773","13,646","1,127",7.6
CN2700100000000,27,1,"Aitkin County, MN",2005,"7,746","7,275",471,6.1
CN2700300000000,27,3,"Anoka County, MN",2005,"189,771","182,367","7,404",3.9
CN2700500000000,27,5,"Becker County, MN",2005,"16,652","15,750",902,5.4
CN2700700000000,27,7,"Beltrami County, MN",2005,"21,197","20,060","1,137",5.4
CN2700900000000,27,9,"Benton County, MN",2005,"22,174","21,126","1,048",4.7
CN2701100000000,27,11,"Big Stone County, MN",2005,"2,761","2,633",128,4.6
CN2701300000000,27,13,"Blue Earth County, MN",2005,"35,490","34,292","1,198",3.4
CN2701500000000,27,15,"Brown County, MN",2005,"14,829","14,186",643,4.3
CN2701700000000,27,17,"Carlton County, MN",2005,"17,031","16,034",997,5.9
CN2701900000000,27,19,"Carver County, MN",2005,"48,084","46,430","1,654",3.4
CN2702100000000,27,21,"Cass County, MN",2005,"14,447","13,548",899,6.2
CN2702300000000,27,23,"Chippewa County, MN",2005,"7,173","6,874",299,4.2
CN2702500000000,27,25,"Chisago County, MN",2005,"27,059","25,753","1,306",4.8
CN2702700000000,27,27,"Clay County, MN",2005,"30,862","29,787","1,075",3.5
CN2702900000000,27,29,"Clearwater County, MN",2005,"3,873","3,478",395,10.2
CN2703100000000,27,31,"Cook County, MN",2005,"3,241","3,099",142,4.4
CN2703300000000,27,33,"Cottonwood County, MN",2005,"6,314","6,037",277,4.4
CN2703500000000,27,35,"Crow Wing County, MN",2005,"32,097","30,513","1,584",4.9
CN2703700000000,27,37,"Dakota County, MN",2005,"228,016","219,730","8,286",3.6
CN2703900000000,27,39,"Dodge County, MN",2005,"11,176","10,740",436,3.9
CN2704100000000,27,41,"Douglas County, MN",2005,"20,035","19,265",770,3.8
CN2704300000000,27,43,"Faribault County, MN",2005,"8,053","7,661",392,4.9
CN2704500000000,27,45,"Fillmore County, MN",2005,"11,278","10,796",482,4.3
CN2704700000000,27,47,"Freeborn County, MN",2005,"16,251","15,483",768,4.7
CN2704900000000,27,49,"Goodhue County, MN",2005,"24,732","23,625","1,107",4.5
CN2705100000000,27,51,"Grant County, MN",2005,"3,054","2,880",174,5.7
CN2705300000000,27,53,"Hennepin County, MN",2005,"652,799","628,521","24,278",3.7
CN2705500000000,27,55,"Houston County, MN",2005,"11,087","10,579",508,4.6
CN2705700000000,27,57,"Hubbard County, MN",2005,"9,661","9,130",531,5.5
CN2705900000000,27,59,"Isanti County, MN",2005,"21,055","20,027","1,028",4.9
CN2706100000000,27,61,"Itasca County, MN",2005,"22,433","21,089","1,344",6
