SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,05,035,Arkansas,Crittenden County,13,8,3273,1474,1799,792,803,655,951,3,7,13,22,1,1,10,15,1431,1770,753,783,654,948,3,5,11,20,0,0,10,14,43,29,39,20,1,3,0,2,2,2,1,1,0,1
050,05,035,Arkansas,Crittenden County,13,9,3203,1481,1722,786,762,667,932,7,6,10,15,0,1,11,6,1443,1690,755,736,663,928,4,4,10,15,0,1,11,6,38,32,31,26,4,4,3,2,0,0,0,0,0,0
050,05,035,Arkansas,Crittenden County,13,10,3741,1825,1916,979,906,825,975,4,7,10,14,1,0,6,14,1796,1889,951,886,824,971,4,7,10,13,1,0,6,12,29,27,28,20,1,4,0,0,0,1,0,0,0,2
050,05,035,Arkansas,Crittenden County,13,11,3626,1739,1887,913,944,801,923,7,4,9,12,1,1,8,3,1712,1867,893,931,796,917,7,3,8,12,1,1,7,3,27,20,20,13,5,6,0,1,1,0,0,0,1,0
050,05,035,Arkansas,Crittenden County,13,12,3064,1456,1608,822,877,615,699,5,5,7,12,2,3,5,12,1439,1589,808,866,614,695,5,4,7,12,2,2,3,10,17,19,14,11,1,4,0,1,0,0,0,1,2,2
050,05,035,Arkansas,Crittenden County,13,13,2551,1221,1330,772,773,426,534,7,4,7,11,0,0,9,8,1206,1323,759,768,426,532,6,4,6,11,0,0,9,8,15,7,13,5,0,2,1,0,1,0,0,0,0,0
050,05,035,Arkansas,Crittenden County,13,14,1914,866,1048,598,678,261,350,3,4,2,6,0,3,2,7,858,1036,592,668,260,350,2,2,2,6,0,3,2,7,8,12,6,10,1,0,1,2,0,0,0,0,0,0
050,05,035,Arkansas,Crittenden County,13,15,1313,573,740,389,464,178,269,1,2,2,2,0,0,3,3,566,734,384,460,176,269,1,0,2,2,0,0,3,3,7,6,5,4,2,0,0,2,0,0,0,0,0,0
050,05,035,Arkansas,Crittenden County,13,16,913,369,544,253,345,112,197,2,0,0,1,0,0,2,1,367,541,251,343,112,196,2,0,0,1,0,0,2,1,2,3,2,2,0,1,0,0,0,0,0,0,0,0
050,05,035,Arkansas,Crittenden County,13,17,731,226,505,150,315,73,184,1,0,0,1,0,0,2,5,223,503,148,314,72,183,1,0,0,1,0,0,2,5,3,2,2,1,1,1,0,0,0,0,0,0,0,0
050,05,035,Arkansas,Crittenden County,13,18,616,194,422,114,270,78,146,0,1,0,0,0,1,2,4,192,421,113,269,77,146,0,1,0,0,0,1,2,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0
050,05,035,Arkansas,Crittenden County,13,99,50937,24192,26745,11712,12091,12036,14088,81,80,115,186,16,20,232,280,23653,26264,11274,11734,11987,14024,64,62,108,177,7,13,213,254,539,481,438,357,49,64,17,18,7,9,9,7,19,26
050,05,037,Arkansas,Cross County,1,0,239,124,115,87,72,37,40,0,1,0,1,0,0,0,1,118,113,82,70,36,40,0,1,0,1,0,0,0,1,6,2,5,2,1,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,1,1073,561,512,369,362,181,143,2,1,3,1,0,0,6,5,554,501,363,352,181,142,2,1,2,1,0,0,6,5,7,11,6,10,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,2,1525,762,763,527,499,226,251,1,5,3,3,0,0,5,5,759,755,524,493,226,251,1,5,3,1,0,0,5,5,3,8,3,6,0,0,0,0,0,2,0,0,0,0
050,05,037,Arkansas,Cross County,1,3,1602,818,784,569,519,239,255,4,3,0,0,0,0,6,7,810,768,563,509,237,251,4,3,0,0,0,0,6,5,8,16,6,10,2,4,0,0,0,0,0,0,0,2
050,05,037,Arkansas,Cross County,1,4,1559,823,736,559,478,259,246,0,3,3,2,0,0,2,7,815,734,553,476,258,246,0,3,3,2,0,0,1,7,8,2,6,2,1,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,1,5,1096,545,551,405,389,134,157,1,2,1,1,0,0,4,2,536,546,402,385,131,156,0,2,0,1,0,0,3,2,9,5,3,4,3,1,1,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,1,6,1197,554,643,433,480,112,156,3,2,4,5,0,0,2,0,544,636,428,473,111,156,2,2,3,5,0,0,0,0,10,7,5,7,1,0,1,0,1,0,0,0,2,0
050,05,037,Arkansas,Cross County,1,7,1205,576,629,459,460,112,160,0,3,3,4,0,0,2,2,571,624,454,455,112,160,0,3,3,4,0,0,2,2,5,5,5,5,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,8,1497,729,768,570,553,146,202,4,3,4,6,0,0,5,4,720,756,563,543,146,202,3,3,3,5,0,0,5,3,9,12,7,10,0,0,1,0,1,1,0,0,0,1
050,05,037,Arkansas,Cross County,1,9,1452,707,745,554,547,144,192,1,0,3,3,0,0,5,3,702,741,551,545,144,191,0,0,3,3,0,0,4,2,5,4,3,2,0,1,1,0,0,0,0,0,1,1
050,05,037,Arkansas,Cross County,1,10,1256,623,633,496,490,123,136,0,1,2,2,0,0,2,4,617,629,490,487,123,136,0,1,2,2,0,0,2,3,6,4,6,3,0,0,0,0,0,0,0,0,0,1
050,05,037,Arkansas,Cross County,1,11,1275,632,643,509,511,115,128,2,1,0,0,0,1,6,2,624,638,505,508,113,126,2,1,0,0,0,1,4,2,8,5,4,3,2,2,0,0,0,0,0,0,2,0
050,05,037,Arkansas,Cross County,1,12,1072,535,537,444,453,88,78,1,0,1,3,0,0,1,3,534,537,444,453,88,78,0,0,1,3,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,13,812,392,420,334,345,54,71,1,1,0,2,0,0,3,1,392,417,334,342,54,71,1,1,0,2,0,0,3,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,14,689,308,381,263,311,40,69,0,0,1,0,0,0,4,1,305,380,261,310,40,69,0,0,1,0,0,0,3,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,1,15,709,311,398,258,322,50,73,0,0,1,0,0,0,2,3,309,396,257,321,50,72,0,0,0,0,0,0,2,3,2,2,1,1,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,16,598,238,360,199,297,38,62,0,0,0,0,0,0,1,1,236,359,197,296,38,62,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,17,335,127,208,109,166,18,39,0,0,0,0,0,0,0,3,126,208,108,166,18,39,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,18,338,97,241,77,200,19,35,0,1,0,0,0,0,1,5,97,241,77,200,19,35,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,1,99,19529,9462,10067,7221,7454,2135,2493,20,27,29,33,0,1,57,59,9369,9979,7156,7384,2125,2483,15,27,24,30,0,1,49,54,93,88,65,70,10,10,5,0,5,3,0,0,8,5
050,05,037,Arkansas,Cross County,2,0,239,124,115,87,72,37,40,0,1,0,1,0,0,0,1,118,113,82,70,36,40,0,1,0,1,0,0,0,1,6,2,5,2,1,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,1,1064,556,508,366,359,179,142,2,1,3,1,0,0,6,5,549,497,360,349,179,141,2,1,2,1,0,0,6,5,7,11,6,10,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,2,1511,757,754,522,492,226,249,1,5,3,3,0,0,5,5,754,746,519,486,226,249,1,5,3,1,0,0,5,5,3,8,3,6,0,0,0,0,0,2,0,0,0,0
050,05,037,Arkansas,Cross County,2,3,1599,816,783,567,517,239,256,4,3,0,0,0,0,6,7,808,767,561,507,237,252,4,3,0,0,0,0,6,5,8,16,6,10,2,4,0,0,0,0,0,0,0,2
050,05,037,Arkansas,Cross County,2,4,1554,821,733,556,476,260,245,0,3,3,2,0,0,2,7,813,731,550,474,259,245,0,3,3,2,0,0,1,7,8,2,6,2,1,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,2,5,1095,545,550,406,388,133,157,1,2,1,1,0,0,4,2,536,545,403,384,130,156,0,2,0,1,0,0,3,2,9,5,3,4,3,1,1,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,2,6,1182,547,635,426,472,112,156,3,2,4,5,0,0,2,0,537,628,421,465,111,156,2,2,3,5,0,0,0,0,10,7,5,7,1,0,1,0,1,0,0,0,2,0
050,05,037,Arkansas,Cross County,2,7,1196,571,625,454,457,112,159,0,3,3,4,0,0,2,2,566,620,449,452,112,159,0,3,3,4,0,0,2,2,5,5,5,5,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,8,1486,723,763,565,548,145,202,4,3,4,6,0,0,5,4,714,751,558,538,145,202,3,3,3,5,0,0,5,3,9,12,7,10,0,0,1,0,1,1,0,0,0,1
050,05,037,Arkansas,Cross County,2,9,1449,706,743,552,544,145,193,1,0,3,3,0,0,5,3,701,739,549,542,145,192,0,0,3,3,0,0,4,2,5,4,3,2,0,1,1,0,0,0,0,0,1,1
050,05,037,Arkansas,Cross County,2,10,1259,624,635,496,491,124,137,0,1,2,2,0,0,2,4,618,631,490,488,124,137,0,1,2,2,0,0,2,3,6,4,6,3,0,0,0,0,0,0,0,0,0,1
050,05,037,Arkansas,Cross County,2,11,1281,636,645,513,513,115,128,2,1,0,0,0,1,6,2,628,640,509,510,113,126,2,1,0,0,0,1,4,2,8,5,4,3,2,2,0,0,0,0,0,0,2,0
050,05,037,Arkansas,Cross County,2,12,1074,537,537,446,453,88,78,1,0,1,3,0,0,1,3,536,537,446,453,88,78,0,0,1,3,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,13,811,392,419,334,344,54,71,1,1,0,2,0,0,3,1,392,416,334,341,54,71,1,1,0,2,0,0,3,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,14,685,305,380,260,309,40,70,0,0,1,0,0,0,4,1,302,379,258,308,40,70,0,0,1,0,0,0,3,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,2,15,704,309,395,256,319,50,73,0,0,1,0,0,0,2,3,307,393,255,318,50,72,0,0,0,0,0,0,2,3,2,2,1,1,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,16,596,238,358,199,295,38,62,0,0,0,0,0,0,1,1,236,357,197,294,38,62,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,17,336,127,209,109,167,18,39,0,0,0,0,0,0,0,3,126,209,108,167,18,39,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,18,337,97,240,77,199,19,35,0,1,0,0,0,0,1,5,97,240,77,199,19,35,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,2,99,19458,9431,10027,7191,7415,2134,2492,20,27,29,33,0,1,57,59,9338,9939,7126,7345,2124,2482,15,27,24,30,0,1,49,54,93,88,65,70,10,10,5,0,5,3,0,0,8,5
050,05,037,Arkansas,Cross County,3,0,263,129,134,85,87,44,43,0,1,0,1,0,0,0,2,123,132,80,85,43,43,0,1,0,1,0,0,0,2,6,2,5,2,1,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,1,1043,542,501,369,328,160,166,2,1,3,1,0,0,8,5,532,491,360,319,160,165,2,1,2,1,0,0,8,5,10,10,9,9,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,2,1493,754,739,515,485,230,240,1,5,3,2,0,0,5,7,747,728,508,475,230,240,1,5,3,1,0,0,5,7,7,11,7,10,0,0,0,0,0,1,0,0,0,0
050,05,037,Arkansas,Cross County,3,3,1593,818,775,582,526,226,238,4,3,0,0,0,0,6,8,808,763,574,519,224,235,4,3,0,0,0,0,6,6,10,12,8,7,2,3,0,0,0,0,0,0,0,2
050,05,037,Arkansas,Cross County,3,4,1526,803,723,542,463,256,248,0,3,3,2,0,0,2,7,796,717,537,457,255,248,0,3,3,2,0,0,1,7,7,6,5,6,1,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,3,5,1134,559,575,419,416,135,154,0,2,1,1,0,0,4,2,549,567,413,409,133,153,0,2,0,1,0,0,3,2,10,8,6,7,2,1,0,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,3,6,1150,546,604,416,448,121,150,3,2,4,4,0,0,2,0,536,597,411,441,120,150,2,2,3,4,0,0,0,0,10,7,5,7,1,0,1,0,1,0,0,0,2,0
050,05,037,Arkansas,Cross County,3,7,1199,570,629,452,469,113,150,0,3,3,5,0,0,2,2,565,623,447,463,113,150,0,3,3,5,0,0,2,2,5,6,5,6,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,8,1451,689,762,551,545,125,204,4,3,4,6,0,0,5,4,681,751,545,536,125,204,3,3,3,5,0,0,5,3,8,11,6,9,0,0,1,0,1,1,0,0,0,1
050,05,037,Arkansas,Cross County,3,9,1433,700,733,547,528,144,199,1,0,3,3,0,0,5,3,695,728,544,525,144,198,0,0,3,3,0,0,4,2,5,5,3,3,0,1,1,0,0,0,0,0,1,1
050,05,037,Arkansas,Cross County,3,10,1275,623,652,499,497,120,148,0,1,2,2,0,0,2,4,617,648,493,494,120,148,0,1,2,2,0,0,2,3,6,4,6,3,0,0,0,0,0,0,0,0,0,1
050,05,037,Arkansas,Cross County,3,11,1291,651,640,524,512,119,125,2,1,0,0,0,0,6,2,643,635,520,508,117,124,2,1,0,0,0,0,4,2,8,5,4,4,2,1,0,0,0,0,0,0,2,0
050,05,037,Arkansas,Cross County,3,12,1098,545,553,452,466,90,81,1,0,1,3,0,0,1,3,544,553,452,466,90,81,0,0,1,3,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,13,842,406,436,342,348,60,84,1,1,0,2,0,0,3,1,406,433,342,345,60,84,1,1,0,2,0,0,3,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,14,665,306,359,259,296,42,62,0,0,1,0,0,0,4,1,303,358,257,295,42,62,0,0,1,0,0,0,3,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,3,15,656,285,371,236,300,46,68,0,0,1,0,0,0,2,3,283,369,235,299,46,67,0,0,0,0,0,0,2,3,2,2,1,1,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,16,576,219,357,191,280,27,76,0,0,0,0,0,0,1,1,217,356,189,279,27,76,0,0,0,0,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,17,367,140,227,121,187,19,37,0,0,0,0,0,0,0,3,139,227,120,187,19,37,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,18,327,97,230,78,187,18,37,0,1,0,0,0,0,1,5,97,230,78,187,18,37,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,3,99,19382,9382,10000,7180,7368,2095,2510,19,27,29,32,0,0,59,63,9281,9906,7105,7289,2086,2502,15,27,24,30,0,0,51,58,101,94,75,79,9,8,4,0,5,2,0,0,8,5
050,05,037,Arkansas,Cross County,4,0,221,110,111,83,81,27,27,0,1,0,1,0,0,0,1,105,110,79,80,26,27,0,1,0,1,0,0,0,1,5,1,4,1,1,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,1,1040,514,526,342,340,161,179,2,1,3,1,0,0,6,5,506,513,335,328,161,178,2,1,2,1,0,0,6,5,8,13,7,12,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,2,1410,749,661,505,437,236,211,1,4,2,2,0,0,5,7,742,653,498,430,236,211,1,4,2,1,0,0,5,7,7,8,7,7,0,0,0,0,0,1,0,0,0,0
050,05,037,Arkansas,Cross County,4,3,1606,807,799,582,546,214,242,3,3,1,0,0,0,7,8,799,785,576,536,212,240,3,3,1,0,0,0,7,6,8,14,6,10,2,2,0,0,0,0,0,0,0,2
050,05,037,Arkansas,Cross County,4,4,1454,758,696,509,461,243,224,0,3,3,2,0,0,3,6,748,691,501,456,242,224,0,3,3,2,0,0,2,6,10,5,8,5,1,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,4,5,1154,564,590,408,413,150,172,1,2,1,1,0,0,4,2,556,583,405,407,148,171,0,2,0,1,0,0,3,2,8,7,3,6,2,1,1,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,4,6,1130,525,605,407,456,110,143,3,2,3,4,0,0,2,0,516,597,402,448,109,143,2,2,3,4,0,0,0,0,9,8,5,8,1,0,1,0,0,0,0,0,2,0
050,05,037,Arkansas,Cross County,4,7,1175,553,622,440,461,108,149,0,3,3,6,0,0,2,3,549,615,436,454,108,149,0,3,3,6,0,0,2,3,4,7,4,7,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,8,1371,657,714,520,503,125,200,4,2,3,5,0,0,5,4,646,703,511,494,125,200,3,2,2,4,0,0,5,3,11,11,9,9,0,0,1,0,1,1,0,0,0,1
050,05,037,Arkansas,Cross County,4,9,1398,669,729,522,525,138,197,1,1,3,3,0,0,5,3,664,724,519,522,138,196,0,1,3,3,0,0,4,2,5,5,3,3,0,1,1,0,0,0,0,0,1,1
050,05,037,Arkansas,Cross County,4,10,1282,644,638,506,485,132,146,0,1,3,2,0,0,3,4,638,635,500,483,132,146,0,1,3,2,0,0,3,3,6,3,6,2,0,0,0,0,0,0,0,0,0,1
050,05,037,Arkansas,Cross County,4,11,1238,605,633,482,501,115,127,2,1,0,1,0,1,6,2,597,626,478,496,113,125,2,1,0,1,0,1,4,2,8,7,4,5,2,2,0,0,0,0,0,0,2,0
050,05,037,Arkansas,Cross County,4,12,1186,605,581,505,490,97,84,1,1,1,4,0,0,1,2,604,581,505,490,97,84,0,1,1,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,13,884,413,471,347,379,62,88,1,1,0,2,0,0,3,1,413,468,347,376,62,88,1,1,0,2,0,0,3,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,14,665,318,347,267,291,46,55,0,0,1,0,0,0,4,1,315,346,265,290,46,55,0,0,1,0,0,0,3,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,4,15,620,265,355,225,278,37,74,0,0,1,0,0,0,2,3,263,353,224,277,37,73,0,0,0,0,0,0,2,3,2,2,1,1,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,16,588,235,353,196,282,38,70,0,0,0,0,0,0,1,1,234,352,195,281,38,70,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,17,376,133,243,114,196,19,45,0,0,0,0,0,0,0,2,132,243,113,196,19,45,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,18,308,88,220,69,172,18,43,0,1,0,0,0,0,1,4,88,219,69,171,18,43,0,1,0,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,4,99,19106,9212,9894,7029,7297,2076,2476,19,27,28,34,0,1,60,59,9115,9797,6958,7215,2067,2468,14,27,24,32,0,1,52,54,97,97,71,82,9,8,5,0,4,2,0,0,8,5
050,05,037,Arkansas,Cross County,5,0,234,120,114,83,70,37,40,0,1,0,1,0,0,0,2,115,110,79,66,36,40,0,1,0,1,0,0,0,2,5,4,4,4,1,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,1,1027,501,526,357,349,132,171,2,1,2,1,0,0,8,4,493,511,349,335,132,170,2,1,2,1,0,0,8,4,8,15,8,14,0,1,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,2,1345,710,635,469,422,232,199,1,4,2,2,0,0,6,8,702,621,461,409,232,199,1,4,2,1,0,0,6,8,8,14,8,13,0,0,0,0,0,1,0,0,0,0
050,05,037,Arkansas,Cross County,5,3,1626,813,813,568,549,231,252,3,3,2,0,0,0,9,9,802,802,559,543,229,249,3,3,2,0,0,0,9,7,11,11,9,6,2,3,0,0,0,0,0,0,0,2
050,05,037,Arkansas,Cross County,5,4,1432,750,682,513,443,229,228,0,3,4,2,0,0,4,6,739,677,505,438,227,228,0,3,4,2,0,0,3,6,11,5,8,5,2,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,5,5,1105,529,576,383,404,140,166,1,3,1,1,0,0,4,2,519,568,379,397,137,165,0,3,0,1,0,0,3,2,10,8,4,7,3,1,1,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,5,6,1128,550,578,414,443,128,129,3,2,3,4,0,0,2,0,540,571,408,436,127,129,2,2,3,4,0,0,0,0,10,7,6,7,1,0,1,0,0,0,0,0,2,0
050,05,037,Arkansas,Cross County,5,7,1159,530,629,420,465,106,152,0,3,3,6,0,0,1,3,526,621,416,457,106,152,0,3,3,6,0,0,1,3,4,8,4,8,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,8,1308,642,666,510,483,120,173,3,2,4,5,0,0,5,3,632,656,502,474,120,173,2,2,3,5,0,0,5,2,10,10,8,9,0,0,1,0,1,0,0,0,0,1
050,05,037,Arkansas,Cross County,5,9,1401,669,732,527,516,134,209,1,2,2,2,0,0,5,3,662,727,522,513,134,208,0,2,2,2,0,0,4,2,7,5,5,3,0,1,1,0,0,0,0,0,1,1
050,05,037,Arkansas,Cross County,5,10,1297,655,642,524,485,123,149,1,1,3,2,0,0,4,5,648,639,517,483,123,149,1,1,3,2,0,0,4,4,7,3,7,2,0,0,0,0,0,0,0,0,0,1
050,05,037,Arkansas,Cross County,5,11,1190,582,608,457,486,117,118,2,1,0,1,0,0,6,2,574,602,451,481,117,117,2,1,0,1,0,0,4,2,8,6,6,5,0,1,0,0,0,0,0,0,2,0
050,05,037,Arkansas,Cross County,5,12,1186,571,615,477,503,91,104,0,1,1,5,0,0,2,2,570,615,476,503,91,104,0,1,1,5,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,13,943,466,477,401,399,61,72,1,2,0,2,0,1,3,1,464,474,399,396,61,72,1,2,0,2,0,1,3,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,14,686,329,357,272,293,52,63,0,0,1,0,0,0,4,1,326,356,270,292,52,63,0,0,1,0,0,0,3,1,3,1,2,1,0,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,5,15,588,239,349,202,265,32,80,0,0,2,1,0,0,3,3,237,347,201,264,32,79,0,0,1,1,0,0,3,3,2,2,1,1,0,1,0,0,1,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,16,563,235,328,203,270,31,57,0,0,0,0,0,0,1,1,234,327,202,269,31,57,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,17,395,132,263,114,218,18,42,0,0,0,0,0,0,0,3,132,263,114,218,18,42,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,18,283,80,203,68,166,11,32,0,1,0,0,0,0,1,4,79,201,67,164,11,32,0,1,0,0,0,0,1,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,5,99,18896,9103,9793,6962,7229,2025,2436,18,30,30,35,0,1,68,62,8994,9688,6877,7138,2016,2428,14,30,27,34,0,1,60,57,109,105,85,91,9,8,4,0,3,1,0,0,8,5
050,05,037,Arkansas,Cross County,6,0,250,132,118,88,76,43,37,0,1,0,1,0,0,1,3,128,117,85,75,42,37,0,1,0,1,0,0,1,3,4,1,3,1,1,0,0,0,0,0,0,0,0,0
050,05,037,Arkansas,Cross County,6,1,984,498,486,355,323,128,157,2,1,3,1,0,0,10,4,486,475,345,313,128,156,2,1,2,1,0,0,9,4,12,11,10,10,0,1,0,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,6,2,1301,694,607,460,405,225,191,0,1,2,2,0,0,7,8,687,595,453,394,225,191,0,1,2,1,0,0,7,8,7,12,7,11,0,0,0,0,0,1,0,0,0,0
050,05,037,Arkansas,Cross County,6,3,1594,785,809,558,538,213,258,3,3,2,0,0,0,9,10,774,796,549,530,211,255,3,3,2,0,0,0,9,8,11,13,9,8,2,3,0,0,0,0,0,0,0,2
050,05,037,Arkansas,Cross County,6,4,1436,755,681,514,466,232,205,0,3,4,2,0,0,5,5,747,674,509,459,230,205,0,3,4,2,0,0,4,5,8,7,5,7,2,0,0,0,0,0,0,0,1,0
050,05,037,Arkansas,Cross County,6,5,1072,528,544,378,368,144,168,1,3,1,1,0,0,4,4,516,535,373,360,140,167,0,3,0,1,0,0,3,4,12,9,5,8,4,1,1,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,6,6,1118,540,578,420,440,112,132,3,2,4,4,0,0,1,0,529,567,413,430,111,131,2,2,3,4,0,0,0,0,11,11,7,10,1,1,1,0,1,0,0,0,1,0
050,05,037,Arkansas,Cross County,6,7,1121,520,601,407,452,107,136,0,3,4,6,0,0,2,4,516,595,403,447,107,136,0,3,4,6,0,0,2,3,4,6,4,5,0,0,0,0,0,0,0,0,0,1
050,05,037,Arkansas,Cross County,6,8,1219,586,633,469,453,105,167,3,2,4,6,0,0,5,5,576,620,461,443,105,167,2,2,3,5,0,0,5,3,10,13,8,10,0,0,1,0,1,1,0,0,0,2
050,05,037,Arkansas,Cross County,6,9,1440,694,746,548,531,136,207,1,3,2,2,0,0,7,3,688,738,544,524,136,207,0,3,2,2,0,0,6,2,6,8,4,7,0,0,1,0,0,0,0,0,1,1
050,05,037,Arkansas,Cross County,6,10,1323,654,669,517,506,127,154,2,2,3,2,0,0,5,5,646,666,509,504,127,154,2,2,3,2,0,0,5,4,8,3,8,2,0,0,0,0,0,0,0,0,0,1
050,05,037,Arkansas,Cross County,6,11,1190,586,604,454,471,124,128,2,1,0,1,0,1,6,2,579,598,450,466,123,127,2,1,0,1,0,1,4,2,7,6,4,5,1,1,0,0,0,0,0,0,2,0
