SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,08,021,Colorado,Conejos County,1,4,768,391,377,374,367,1,1,10,5,0,1,0,0,6,3,176,155,170,152,1,0,3,2,0,1,0,0,2,0,215,222,204,215,0,1,7,3,0,0,0,0,4,3
050,08,021,Colorado,Conejos County,1,5,454,226,228,219,225,0,0,4,2,1,1,1,0,1,0,108,93,105,93,0,0,2,0,1,0,0,0,0,0,118,135,114,132,0,0,2,2,0,1,1,0,1,0
050,08,021,Colorado,Conejos County,1,6,416,213,203,208,198,0,0,3,3,2,0,0,0,0,2,90,86,87,85,0,0,3,1,0,0,0,0,0,0,123,117,121,113,0,0,0,2,2,0,0,0,0,2
050,08,021,Colorado,Conejos County,1,7,446,227,219,220,211,1,1,3,6,0,0,0,0,3,1,82,78,79,76,0,0,1,1,0,0,0,0,2,1,145,141,141,135,1,1,2,5,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,1,8,541,253,288,239,271,1,2,8,8,1,3,0,0,4,4,97,107,90,101,1,0,3,4,1,0,0,0,2,2,156,181,149,170,0,2,5,4,0,3,0,0,2,2
050,08,021,Colorado,Conejos County,1,9,579,288,291,279,285,1,0,6,4,0,1,0,0,2,1,115,112,111,110,1,0,3,2,0,0,0,0,0,0,173,179,168,175,0,0,3,2,0,1,0,0,2,1
050,08,021,Colorado,Conejos County,1,10,581,303,278,296,265,0,3,3,7,0,1,2,0,2,2,112,116,109,111,0,0,1,3,0,1,2,0,0,1,191,162,187,154,0,3,2,4,0,0,0,0,2,1
050,08,021,Colorado,Conejos County,1,11,460,230,230,225,223,0,0,3,4,0,0,0,0,2,3,113,114,111,111,0,0,0,1,0,0,0,0,2,2,117,116,114,112,0,0,3,3,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,1,12,344,176,168,171,165,0,0,4,2,0,0,0,0,1,1,75,66,74,65,0,0,1,0,0,0,0,0,0,1,101,102,97,100,0,0,3,2,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,1,13,366,183,183,181,175,0,0,2,6,0,1,0,1,0,0,75,84,74,79,0,0,1,3,0,1,0,1,0,0,108,99,107,96,0,0,1,3,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,1,14,382,195,187,190,183,0,0,5,2,0,0,0,0,0,2,83,82,83,80,0,0,0,1,0,0,0,0,0,1,112,105,107,103,0,0,5,1,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,1,15,318,158,160,156,154,0,0,1,3,0,0,1,0,0,3,60,68,58,64,0,0,1,1,0,0,1,0,0,3,98,92,98,90,0,0,0,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,1,16,241,101,140,100,137,0,0,1,1,0,1,0,0,0,1,49,61,49,59,0,0,0,1,0,1,0,0,0,0,52,79,51,78,0,0,1,0,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,1,17,170,74,96,71,94,0,0,2,1,1,0,0,0,0,1,34,41,33,40,0,0,0,0,1,0,0,0,0,1,40,55,38,54,0,0,2,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,1,18,147,54,93,53,92,0,0,0,1,0,0,0,0,1,0,23,45,22,45,0,0,0,0,0,0,0,0,1,0,31,48,31,47,0,0,0,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,1,99,8400,4169,4231,4031,4082,11,14,82,83,8,11,4,2,33,39,1714,1737,1652,1673,5,4,32,33,4,4,3,2,18,21,2455,2494,2379,2409,6,10,50,50,4,7,1,0,15,18
050,08,021,Colorado,Conejos County,2,0,141,71,70,69,69,0,0,1,1,0,0,0,0,1,0,32,25,31,24,0,0,0,1,0,0,0,0,1,0,39,45,38,45,0,0,1,0,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,2,1,516,247,269,237,254,1,2,4,9,1,0,0,1,4,3,101,105,94,98,0,1,3,3,0,0,0,1,4,2,146,164,143,156,1,1,1,6,1,0,0,0,0,1
050,08,021,Colorado,Conejos County,2,2,697,349,348,331,331,4,1,11,7,0,0,0,0,3,9,131,129,122,121,0,0,7,2,0,0,0,0,2,6,218,219,209,210,4,1,4,5,0,0,0,0,1,3
050,08,021,Colorado,Conejos County,2,3,824,426,398,408,378,2,4,11,11,2,2,0,0,3,3,152,164,144,153,2,3,3,7,1,0,0,0,2,1,274,234,264,225,0,1,8,4,1,2,0,0,1,2
050,08,021,Colorado,Conejos County,2,4,767,391,376,374,366,1,1,10,5,0,1,0,0,6,3,176,155,170,152,1,0,3,2,0,1,0,0,2,0,215,221,204,214,0,1,7,3,0,0,0,0,4,3
050,08,021,Colorado,Conejos County,2,5,459,229,230,222,227,0,0,4,2,1,1,1,0,1,0,111,95,108,95,0,0,2,0,1,0,0,0,0,0,118,135,114,132,0,0,2,2,0,1,1,0,1,0
050,08,021,Colorado,Conejos County,2,6,414,213,201,208,196,0,0,3,3,2,0,0,0,0,2,88,84,85,83,0,0,3,1,0,0,0,0,0,0,125,117,123,113,0,0,0,2,2,0,0,0,0,2
050,08,021,Colorado,Conejos County,2,7,448,229,219,222,211,1,1,3,6,0,0,0,0,3,1,81,78,78,76,0,0,1,1,0,0,0,0,2,1,148,141,144,135,1,1,2,5,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,2,8,540,253,287,239,270,1,2,8,8,1,3,0,0,4,4,96,106,89,100,1,0,3,4,1,0,0,0,2,2,157,181,150,170,0,2,5,4,0,3,0,0,2,2
050,08,021,Colorado,Conejos County,2,9,578,287,291,278,285,1,0,6,4,0,1,0,0,2,1,114,111,110,109,1,0,3,2,0,0,0,0,0,0,173,180,168,176,0,0,3,2,0,1,0,0,2,1
050,08,021,Colorado,Conejos County,2,10,583,305,278,298,265,0,3,3,7,0,1,2,0,2,2,111,116,108,111,0,0,1,3,0,1,2,0,0,1,194,162,190,154,0,3,2,4,0,0,0,0,2,1
050,08,021,Colorado,Conejos County,2,11,463,232,231,227,224,0,0,3,4,0,0,0,0,2,3,114,115,112,112,0,0,0,1,0,0,0,0,2,2,118,116,115,112,0,0,3,3,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,2,12,344,176,168,171,165,0,0,4,2,0,0,0,0,1,1,75,66,74,65,0,0,1,0,0,0,0,0,0,1,101,102,97,100,0,0,3,2,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,2,13,367,184,183,182,175,0,0,2,6,0,1,0,1,0,0,75,84,74,79,0,0,1,3,0,1,0,1,0,0,109,99,108,96,0,0,1,3,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,2,14,378,193,185,188,181,0,0,5,2,0,0,0,0,0,2,81,80,81,78,0,0,0,1,0,0,0,0,0,1,112,105,107,103,0,0,5,1,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,2,15,319,159,160,157,154,0,0,1,3,0,0,1,0,0,3,60,68,58,64,0,0,1,1,0,0,1,0,0,3,99,92,99,90,0,0,0,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,2,16,240,102,138,101,135,0,0,1,1,0,1,0,0,0,1,50,58,50,56,0,0,0,1,0,1,0,0,0,0,52,80,51,79,0,0,1,0,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,2,17,172,77,95,74,93,0,0,2,1,1,0,0,0,0,1,35,39,34,38,0,0,0,0,1,0,0,0,0,1,42,56,40,55,0,0,2,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,2,18,151,57,94,56,93,0,0,0,1,0,0,0,0,1,0,21,42,20,42,0,0,0,0,0,0,0,0,1,0,36,52,36,51,0,0,0,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,2,99,8401,4180,4221,4042,4072,11,14,82,83,8,11,4,2,33,39,1704,1720,1642,1656,5,4,32,33,4,4,3,2,18,21,2476,2501,2400,2416,6,10,50,50,4,7,1,0,15,18
050,08,021,Colorado,Conejos County,3,0,134,61,73,59,72,0,0,1,1,0,0,0,0,1,0,26,30,25,29,0,0,0,1,0,0,0,0,1,0,35,43,34,43,0,0,1,0,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,3,1,500,225,275,215,260,1,2,4,9,1,0,0,1,4,3,90,105,83,98,0,1,3,3,0,0,0,1,4,2,135,170,132,162,1,1,1,6,1,0,0,0,0,1
050,08,021,Colorado,Conejos County,3,2,675,347,328,330,311,4,1,10,7,0,0,0,0,3,9,133,126,124,118,0,0,7,2,0,0,0,0,2,6,214,202,206,193,4,1,3,5,0,0,0,0,1,3
050,08,021,Colorado,Conejos County,3,3,772,391,381,371,361,2,4,13,11,2,2,0,0,3,3,147,146,137,136,2,3,5,6,1,0,0,0,2,1,244,235,234,225,0,1,8,5,1,2,0,0,1,2
050,08,021,Colorado,Conejos County,3,4,778,416,362,399,353,1,1,10,4,0,1,0,0,6,3,174,153,168,150,1,0,3,2,0,1,0,0,2,0,242,209,231,203,0,1,7,2,0,0,0,0,4,3
050,08,021,Colorado,Conejos County,3,5,457,234,223,226,220,0,0,5,2,1,1,1,0,1,0,107,83,104,83,0,0,2,0,1,0,0,0,0,0,127,140,122,137,0,0,3,2,0,1,1,0,1,0
050,08,021,Colorado,Conejos County,3,6,394,209,185,204,180,0,0,3,3,2,0,0,0,0,2,84,79,81,78,0,0,3,1,0,0,0,0,0,0,125,106,123,102,0,0,0,2,2,0,0,0,0,2
050,08,021,Colorado,Conejos County,3,7,434,216,218,209,208,1,1,3,8,0,0,0,0,3,1,78,87,75,85,0,0,1,1,0,0,0,0,2,1,138,131,134,123,1,1,2,7,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,3,8,533,251,282,237,263,1,2,8,10,1,3,0,0,4,4,99,100,92,94,1,0,3,4,1,0,0,0,2,2,152,182,145,169,0,2,5,6,0,3,0,0,2,2
050,08,021,Colorado,Conejos County,3,9,530,262,268,252,262,1,0,7,4,0,1,0,0,2,1,102,97,98,95,1,0,3,2,0,0,0,0,0,0,160,171,154,167,0,0,4,2,0,1,0,0,2,1
050,08,021,Colorado,Conejos County,3,10,606,316,290,309,277,0,3,4,7,0,1,2,0,1,2,115,133,112,128,0,0,1,3,0,1,2,0,0,1,201,157,197,149,0,3,3,4,0,0,0,0,1,1
050,08,021,Colorado,Conejos County,3,11,502,260,242,254,236,0,0,4,4,0,0,0,0,2,2,132,121,130,119,0,0,0,1,0,0,0,0,2,1,128,121,124,117,0,0,4,3,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,3,12,375,190,185,184,182,0,0,5,2,0,0,0,0,1,1,84,81,83,80,0,0,1,0,0,0,0,0,0,1,106,104,101,102,0,0,4,2,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,3,13,387,183,204,181,196,0,0,2,6,0,1,0,1,0,0,78,89,77,84,0,0,1,3,0,1,0,1,0,0,105,115,104,112,0,0,1,3,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,3,14,371,194,177,189,173,0,0,5,2,0,0,0,0,0,2,78,77,78,75,0,0,0,1,0,0,0,0,0,1,116,100,111,98,0,0,5,1,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,3,15,326,164,162,162,156,0,0,1,3,0,0,1,0,0,3,63,70,61,66,0,0,1,1,0,0,1,0,0,3,101,92,101,90,0,0,0,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,3,16,245,103,142,101,139,0,0,2,1,0,1,0,0,0,1,44,65,44,63,0,0,0,1,0,1,0,0,0,0,59,77,57,76,0,0,2,0,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,3,17,185,80,105,78,103,0,0,1,1,1,0,0,0,0,1,40,41,39,40,0,0,0,0,1,0,0,0,0,1,40,64,39,63,0,0,1,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,3,18,146,61,85,60,84,0,0,0,1,0,0,0,0,1,0,23,37,22,37,0,0,0,0,0,0,0,0,1,0,38,48,38,47,0,0,0,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,3,99,8350,4163,4187,4020,4036,11,14,88,86,8,11,4,2,32,38,1697,1720,1633,1658,5,4,34,32,4,4,3,2,18,20,2466,2467,2387,2378,6,10,54,54,4,7,1,0,14,18
050,08,021,Colorado,Conejos County,4,0,111,50,61,48,59,0,0,1,2,0,0,0,0,1,0,25,23,24,22,0,0,0,1,0,0,0,0,1,0,25,38,24,37,0,0,1,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,4,1,506,233,273,221,258,1,2,4,8,2,0,0,1,5,4,97,103,90,96,0,1,3,3,0,0,0,1,4,2,136,170,131,162,1,1,1,5,2,0,0,0,1,2
050,08,021,Colorado,Conejos County,4,2,647,317,330,301,312,3,1,10,8,0,0,0,0,3,9,122,130,114,122,0,0,6,2,0,0,0,0,2,6,195,200,187,190,3,1,4,6,0,0,0,0,1,3
050,08,021,Colorado,Conejos County,4,3,782,401,381,380,360,2,4,13,11,2,2,0,0,4,4,146,145,136,135,2,3,4,6,1,0,0,0,3,1,255,236,244,225,0,1,9,5,1,2,0,0,1,3
050,08,021,Colorado,Conejos County,4,4,759,388,371,371,358,1,1,10,8,0,1,0,0,6,3,164,158,158,154,1,0,3,3,0,1,0,0,2,0,224,213,213,204,0,1,7,5,0,0,0,0,4,3
050,08,021,Colorado,Conejos County,4,5,498,269,229,261,225,0,0,5,2,1,1,1,0,1,1,116,92,113,91,0,0,2,0,1,0,0,0,0,1,153,137,148,134,0,0,3,2,0,1,1,0,1,0
050,08,021,Colorado,Conejos County,4,6,389,202,187,197,182,0,0,3,3,2,0,0,0,0,2,92,77,89,76,0,0,3,1,0,0,0,0,0,0,110,110,108,106,0,0,0,2,2,0,0,0,0,2
050,08,021,Colorado,Conejos County,4,7,427,217,210,209,202,1,1,4,6,0,0,0,0,3,1,78,93,75,91,0,0,1,1,0,0,0,0,2,1,139,117,134,111,1,1,3,5,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,4,8,505,251,254,237,235,1,2,8,9,1,3,0,0,4,5,96,91,89,85,1,0,3,4,1,0,0,0,2,2,155,163,148,150,0,2,5,5,0,3,0,0,2,3
050,08,021,Colorado,Conejos County,4,9,562,263,299,252,291,1,0,8,6,0,1,0,0,2,1,107,112,103,110,1,0,3,2,0,0,0,0,0,0,156,187,149,181,0,0,5,4,0,1,0,0,2,1
050,08,021,Colorado,Conejos County,4,10,587,305,282,296,267,0,3,4,9,0,1,2,0,3,2,119,126,116,120,0,0,1,4,0,1,2,0,0,1,186,156,180,147,0,3,3,5,0,0,0,0,3,1
050,08,021,Colorado,Conejos County,4,11,521,274,247,267,239,0,0,4,5,0,0,0,0,3,3,131,121,129,117,0,0,0,2,0,0,0,0,2,2,143,126,138,122,0,0,4,3,0,0,0,0,1,1
050,08,021,Colorado,Conejos County,4,12,409,197,212,190,208,0,0,5,3,0,0,0,0,2,1,85,102,83,101,0,0,1,0,0,0,0,0,1,1,112,110,107,107,0,0,4,3,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,4,13,385,200,185,196,178,0,0,3,6,0,1,0,0,1,0,92,75,90,72,0,0,1,2,0,1,0,0,1,0,108,110,106,106,0,0,2,4,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,4,14,357,184,173,179,169,0,0,5,2,0,0,0,0,0,2,68,72,68,70,0,0,0,1,0,0,0,0,0,1,116,101,111,99,0,0,5,1,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,4,15,338,173,165,171,159,0,0,1,3,0,0,1,0,0,3,71,78,69,74,0,0,1,1,0,0,1,0,0,3,102,87,102,85,0,0,0,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,4,16,236,102,134,100,132,0,0,2,1,0,1,0,0,0,0,49,66,49,64,0,0,0,1,0,1,0,0,0,0,53,68,51,68,0,0,2,0,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,4,17,197,79,118,76,115,0,0,2,2,1,0,0,0,0,1,42,46,41,45,0,0,0,0,1,0,0,0,0,1,37,72,35,70,0,0,2,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,4,18,142,61,81,60,79,0,1,0,1,0,0,0,0,1,0,20,40,19,40,0,0,0,0,0,0,0,0,1,0,41,41,41,39,0,1,0,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,4,99,8358,4166,4192,4012,4028,10,15,92,95,9,11,4,1,39,42,1720,1750,1655,1685,5,4,32,34,4,4,3,1,21,22,2446,2442,2357,2343,5,11,60,61,5,7,1,0,18,20
050,08,021,Colorado,Conejos County,5,0,112,56,56,54,54,0,0,1,2,0,0,0,0,1,0,28,26,27,25,0,0,0,1,0,0,0,0,1,0,28,30,27,29,0,0,1,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,5,1,500,219,281,208,267,1,2,3,8,2,0,0,1,5,3,99,96,93,90,0,1,2,3,0,0,0,1,4,1,120,185,115,177,1,1,1,5,2,0,0,0,1,2
050,08,021,Colorado,Conejos County,5,2,630,300,330,286,312,3,1,8,8,0,0,0,0,3,9,118,131,112,124,0,0,4,2,0,0,0,0,2,5,182,199,174,188,3,1,4,6,0,0,0,0,1,4
050,08,021,Colorado,Conejos County,5,3,748,374,374,354,349,2,5,12,13,2,2,0,0,4,5,133,145,123,135,2,3,4,6,1,0,0,0,3,1,241,229,231,214,0,2,8,7,1,2,0,0,1,4
050,08,021,Colorado,Conejos County,5,4,762,404,358,384,343,2,1,10,8,1,1,0,0,7,5,158,153,151,148,1,0,3,3,1,1,0,0,2,1,246,205,233,195,1,1,7,5,0,0,0,0,5,4
050,08,021,Colorado,Conejos County,5,5,484,253,231,243,225,0,0,6,3,1,1,1,0,2,2,108,85,105,84,0,0,2,0,1,0,0,0,0,1,145,146,138,141,0,0,4,3,0,1,1,0,2,1
050,08,021,Colorado,Conejos County,5,6,387,192,195,187,190,0,0,3,3,2,0,0,0,0,2,88,83,85,82,0,0,3,1,0,0,0,0,0,0,104,112,102,108,0,0,0,2,2,0,0,0,0,2
050,08,021,Colorado,Conejos County,5,7,432,228,204,220,196,1,1,4,6,0,0,0,0,3,1,85,78,82,76,0,0,1,1,0,0,0,0,2,1,143,126,138,120,1,1,3,5,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,5,8,455,225,230,212,211,1,2,7,9,1,3,0,0,4,5,90,81,84,76,1,0,2,3,1,0,0,0,2,2,135,149,128,135,0,2,5,6,0,3,0,0,2,3
050,08,021,Colorado,Conejos County,5,9,546,245,301,233,293,1,0,9,7,0,0,0,0,2,1,92,123,88,121,1,0,3,2,0,0,0,0,0,0,153,178,145,172,0,0,6,5,0,0,0,0,2,1
050,08,021,Colorado,Conejos County,5,10,573,303,270,292,255,0,2,6,9,0,1,2,0,3,3,123,114,119,109,0,0,2,3,0,1,2,0,0,1,180,156,173,146,0,2,4,6,0,0,0,0,3,2
050,08,021,Colorado,Conejos County,5,11,546,291,255,281,246,0,0,7,6,0,0,0,0,3,3,136,122,133,118,0,0,1,2,0,0,0,0,2,2,155,133,148,128,0,0,6,4,0,0,0,0,1,1
050,08,021,Colorado,Conejos County,5,12,440,200,240,191,234,1,0,6,5,0,0,0,0,2,1,83,118,81,116,0,0,1,1,0,0,0,0,1,1,117,122,110,118,1,0,5,4,0,0,0,0,1,0
050,08,021,Colorado,Conejos County,5,13,388,213,175,209,167,0,0,3,6,0,1,0,1,1,0,100,77,98,73,0,0,1,2,0,1,0,1,1,0,113,98,111,94,0,0,2,4,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,5,14,362,177,185,171,180,0,0,5,2,0,1,1,0,0,2,61,78,61,75,0,0,0,1,0,1,0,0,0,1,116,107,110,105,0,0,5,1,0,0,1,0,0,1
050,08,021,Colorado,Conejos County,5,15,328,162,166,160,160,0,0,1,3,0,0,1,0,0,3,71,71,69,67,0,0,1,1,0,0,1,0,0,3,91,95,91,93,0,0,0,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,5,16,246,119,127,118,123,0,0,1,2,0,1,0,0,0,1,48,67,48,65,0,0,0,1,0,1,0,0,0,0,71,60,70,58,0,0,1,1,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,5,17,216,88,128,86,125,0,0,1,2,1,0,0,0,0,1,47,48,46,47,0,0,0,0,1,0,0,0,0,1,41,80,40,78,0,0,1,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,5,18,155,68,87,67,83,0,1,0,3,0,0,0,0,1,0,26,43,25,43,0,0,0,0,0,0,0,0,1,0,42,44,42,40,0,1,0,3,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,5,99,8310,4117,4193,3956,4013,12,15,93,105,10,11,5,2,41,47,1694,1739,1630,1674,5,4,30,33,5,5,3,2,21,21,2423,2454,2326,2339,7,11,63,72,5,6,2,0,20,26
050,08,021,Colorado,Conejos County,6,0,128,57,71,55,69,0,0,1,2,0,0,0,0,1,0,31,29,30,28,0,0,0,1,0,0,0,0,1,0,26,42,25,41,0,0,1,1,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,6,1,466,197,269,186,256,1,2,3,7,2,0,0,1,5,3,86,100,80,94,0,1,2,3,0,0,0,1,4,1,111,169,106,162,1,1,1,4,2,0,0,0,1,2
050,08,021,Colorado,Conejos County,6,2,628,299,329,285,310,3,1,8,8,0,0,0,0,3,10,124,131,118,124,0,0,4,2,0,0,0,0,2,5,175,198,167,186,3,1,4,6,0,0,0,0,1,5
050,08,021,Colorado,Conejos County,6,3,723,363,360,341,333,3,5,12,14,2,2,0,1,5,5,119,135,108,125,2,3,4,6,1,0,0,0,4,1,244,225,233,208,1,2,8,8,1,2,0,1,1,4
050,08,021,Colorado,Conejos County,6,4,777,406,371,386,355,2,1,10,9,1,1,0,0,7,5,154,159,147,154,1,0,3,3,1,1,0,0,2,1,252,212,239,201,1,1,7,6,0,0,0,0,5,4
050,08,021,Colorado,Conejos County,6,5,479,249,230,238,224,0,0,8,3,1,1,0,0,2,2,111,95,107,94,0,0,3,0,1,0,0,0,0,1,138,135,131,130,0,0,5,3,0,1,0,0,2,1
050,08,021,Colorado,Conejos County,6,6,408,202,206,195,202,1,0,4,3,2,0,0,0,0,1,98,83,95,82,0,0,3,1,0,0,0,0,0,0,104,123,100,120,1,0,1,2,2,0,0,0,0,1
050,08,021,Colorado,Conejos County,6,7,411,212,199,202,189,1,1,4,8,0,0,0,0,5,1,81,77,77,75,0,0,1,1,0,0,0,0,3,1,131,122,125,114,1,1,3,7,0,0,0,0,2,0
050,08,021,Colorado,Conejos County,6,8,469,234,235,221,215,1,2,7,10,1,3,0,0,4,5,98,84,92,79,1,0,2,3,1,0,0,0,2,2,136,151,129,136,0,2,5,7,0,3,0,0,2,3
050,08,021,Colorado,Conejos County,6,9,543,245,298,232,287,1,1,10,7,0,1,0,0,2,2,88,125,84,123,1,0,3,2,0,0,0,0,0,0,157,173,148,164,0,1,7,5,0,1,0,0,2,2
050,08,021,Colorado,Conejos County,6,10,580,298,282,287,265,0,2,6,10,0,1,2,1,3,3,132,116,128,111,0,0,2,3,0,1,2,0,0,1,166,166,159,154,0,2,4,7,0,0,0,1,3,2
050,08,021,Colorado,Conejos County,6,11,574,311,263,300,254,0,0,8,6,0,0,0,0,3,3,132,130,129,126,0,0,1,2,0,0,0,0,2,2,179,133,171,128,0,0,7,4,0,0,0,0,1,1
050,08,021,Colorado,Conejos County,6,12,454,214,240,203,233,1,0,7,5,0,0,0,0,3,2,100,117,97,115,0,0,1,1,0,0,0,0,2,1,114,123,106,118,1,0,6,4,0,0,0,0,1,1
050,08,021,Colorado,Conejos County,6,13,384,199,185,195,177,0,0,3,6,0,1,0,1,1,0,98,76,96,72,0,0,1,2,0,1,0,1,1,0,101,109,99,105,0,0,2,4,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,6,14,366,172,194,165,189,0,0,6,2,0,1,0,0,1,2,55,88,54,86,0,0,0,1,0,1,0,0,1,0,117,106,111,103,0,0,6,1,0,0,0,0,0,2
050,08,021,Colorado,Conejos County,6,15,333,171,162,169,155,0,0,1,3,0,0,1,0,0,4,77,76,75,72,0,0,1,1,0,0,1,0,0,3,94,86,94,83,0,0,0,2,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,6,16,263,128,135,126,133,0,0,2,0,0,1,0,0,0,1,49,63,49,62,0,0,0,0,0,1,0,0,0,0,79,72,77,71,0,0,2,0,0,0,0,0,0,1
050,08,021,Colorado,Conejos County,6,17,198,79,119,77,116,0,0,1,2,1,0,0,0,0,1,43,46,42,45,0,0,0,0,1,0,0,0,0,1,36,73,35,71,0,0,1,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,6,18,169,74,95,73,92,0,1,0,2,0,0,0,0,1,0,32,49,31,49,0,0,0,0,0,0,0,0,1,0,42,46,42,43,0,1,0,2,0,0,0,0,0,0
050,08,021,Colorado,Conejos County,6,99,8353,4110,4243,3936,4054,14,16,101,107,10,12,3,4,46,50,1708,1779,1639,1716,5,4,31,32,5,5,3,2,25,20,2402,2464,2297,2338,9,12,70,75,5,7,0,2,21,30
050,08,021,Colorado,Conejos County,7,0,132,65,67,62,65,0,0,1,1,1,0,0,0,1,1,35,29,34,28,0,0,0,0,0,0,0,0,1,1,30,38,28,37,0,0,1,1,1,0,0,0,0,0
050,08,021,Colorado,Conejos County,7,1,445,202,243,189,231,0,1,2,4,5,1,0,2,6,4,94,109,90,102,0,1,1,1,0,1,0,2,3,2,108,134,99,129,0,0,1,3,5,0,0,0,3,2
050,08,021,Colorado,Conejos County,7,2,642,308,334,298,320,1,1,8,7,0,0,1,0,0,6,122,123,118,120,0,0,3,0,0,0,1,0,0,3,186,211,180,200,1,1,5,7,0,0,0,0,0,3
050,08,021,Colorado,Conejos County,7,3,698,345,353,320,327,1,3,14,12,1,1,0,1,9,9,123,136,111,127,0,1,5,5,1,0,0,0,6,3,222,217,209,200,1,2,9,7,0,1,0,1,3,6
050,08,021,Colorado,Conejos County,7,4,748,393,355,370,339,5,0,10,6,3,4,0,0,5,6,146,150,137,143,1,0,4,1,2,3,0,0,2,3,247,205,233,196,4,0,6,5,1,1,0,0,3,3
050,08,021,Colorado,Conejos County,7,5,495,264,231,251,219,1,1,8,4,0,3,1,0,3,4,130,101,127,97,1,0,1,1,0,1,0,0,1,2,134,130,124,122,0,1,7,3,0,2,1,0,2,2
050,08,021,Colorado,Conejos County,7,6,429,197,232,193,223,1,0,1,3,1,1,0,0,1,5,95,94,93,91,1,0,1,0,0,1,0,0,0,2,102,138,100,132,0,0,0,3,1,0,0,0,1,3
050,08,021,Colorado,Conejos County,7,7,378,204,174,195,166,1,0,4,6,0,0,0,0,4,2,81,74,79,72,0,0,1,0,0,0,0,0,1,2,123,100,116,94,1,0,3,6,0,0,0,0,3,0
050,08,021,Colorado,Conejos County,7,8,462,239,223,227,209,1,2,7,9,0,0,0,0,4,3,101,82,99,76,1,1,1,3,0,0,0,0,0,2,138,141,128,133,0,1,6,6,0,0,0,0,4,1
050,08,021,Colorado,Conejos County,7,9,538,242,296,221,281,4,1,12,5,0,3,0,0,5,6,94,130,84,124,3,0,4,1,0,1,0,0,3,4,148,166,137,157,1,1,8,4,0,2,0,0,2,2
