SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,36,021,New York,Columbia County,6,15,2398,1157,1241,1117,1208,29,25,2,0,4,3,1,0,4,5,1146,1230,1106,1199,29,24,2,0,4,2,1,0,4,5,11,11,11,9,0,1,0,0,0,1,0,0,0,0
050,36,021,New York,Columbia County,6,16,2103,971,1132,949,1089,16,32,0,2,2,4,0,0,4,5,967,1118,945,1076,16,32,0,2,2,3,0,0,4,5,4,14,4,13,0,0,0,0,0,1,0,0,0,0
050,36,021,New York,Columbia County,6,17,1599,627,972,609,943,11,22,0,1,5,1,0,0,2,5,623,966,607,937,11,22,0,1,3,1,0,0,2,5,4,6,2,6,0,0,0,0,2,0,0,0,0,0
050,36,021,New York,Columbia County,6,18,1415,452,963,439,947,8,12,1,2,2,0,0,0,2,2,450,958,438,942,8,12,1,2,1,0,0,0,2,2,2,5,1,5,0,0,0,0,1,0,0,0,0,0
050,36,021,New York,Columbia County,6,99,63646,31871,31775,29214,29642,1765,1248,78,67,420,388,12,13,382,417,30735,30941,28286,28955,1625,1160,57,50,407,385,10,13,350,378,1136,834,928,687,140,88,21,17,13,3,2,0,32,39
050,36,021,New York,Columbia County,7,0,594,311,283,259,234,27,19,1,2,8,5,0,0,16,23,286,258,241,218,22,13,1,1,7,5,0,0,15,21,25,25,18,16,5,6,0,1,1,0,0,0,1,2
050,36,021,New York,Columbia County,7,1,2549,1292,1257,1112,1068,83,92,2,4,33,28,0,0,62,65,1200,1189,1030,1013,77,83,1,4,33,28,0,0,59,61,92,68,82,55,6,9,1,0,0,0,0,0,3,4
050,36,021,New York,Columbia County,7,2,3523,1841,1682,1627,1484,95,91,6,5,38,33,1,0,74,69,1734,1577,1541,1400,84,80,2,4,38,33,1,0,68,60,107,105,86,84,11,11,4,1,0,0,0,0,6,9
050,36,021,New York,Columbia County,7,3,4428,2319,2109,2075,1884,136,127,6,6,29,37,1,0,72,55,2205,2010,1986,1804,121,117,3,1,28,37,1,0,66,51,114,99,89,80,15,10,3,5,1,0,0,0,6,4
050,36,021,New York,Columbia County,7,4,4728,2605,2123,2213,1928,298,106,8,3,36,36,3,1,47,49,2471,2041,2126,1864,262,96,3,1,36,35,2,1,42,44,134,82,87,64,36,10,5,2,0,1,1,0,5,5
050,36,021,New York,Columbia County,7,5,3159,1705,1454,1492,1327,151,68,8,4,30,36,1,0,23,19,1586,1405,1391,1289,139,60,4,2,30,35,0,0,22,19,119,49,101,38,12,8,4,2,0,1,1,0,1,0
050,36,021,New York,Columbia County,7,6,2754,1419,1335,1223,1197,140,79,3,5,30,36,0,0,23,18,1316,1268,1135,1139,130,73,2,4,30,36,0,0,19,16,103,67,88,58,10,6,1,1,0,0,0,0,4,2
050,36,021,New York,Columbia County,7,7,3292,1629,1663,1443,1513,128,73,5,5,33,49,0,2,20,21,1534,1592,1369,1454,114,66,3,3,33,48,0,2,15,19,95,71,74,59,14,7,2,2,0,1,0,0,5,2
050,36,021,New York,Columbia County,7,8,4231,2152,2079,1962,1925,119,86,10,7,39,37,3,0,19,24,2064,2023,1888,1881,111,79,7,4,39,37,1,0,18,22,88,56,74,44,8,7,3,3,0,0,2,0,1,2
050,36,021,New York,Columbia County,7,9,5193,2609,2584,2440,2437,115,89,3,3,33,34,1,1,17,20,2520,2531,2363,2390,104,85,2,2,33,34,1,1,17,19,89,53,77,47,11,4,1,1,0,0,0,0,0,1
050,36,021,New York,Columbia County,7,10,5189,2657,2532,2475,2393,123,83,7,7,33,31,0,1,19,17,2588,2479,2420,2349,114,77,5,5,33,31,0,1,16,16,69,53,55,44,9,6,2,2,0,0,0,0,3,1
050,36,021,New York,Columbia County,7,11,4991,2522,2469,2368,2354,98,75,6,4,31,16,1,1,18,19,2463,2428,2319,2319,90,70,5,4,31,16,1,1,17,18,59,41,49,35,8,5,1,0,0,0,0,0,1,1
050,36,021,New York,Columbia County,7,12,4830,2383,2447,2252,2339,92,71,2,6,21,21,1,1,15,9,2348,2416,2220,2312,90,69,2,4,21,21,1,1,14,9,35,31,32,27,2,2,0,2,0,0,0,0,1,0
050,36,021,New York,Columbia County,7,13,3889,1930,1959,1851,1882,48,41,4,1,16,26,2,0,9,9,1908,1936,1831,1861,48,39,4,1,16,26,1,0,8,9,22,23,20,21,0,2,0,0,0,0,1,0,1,0
050,36,021,New York,Columbia County,7,14,2832,1377,1455,1312,1373,48,57,4,1,6,13,0,1,7,10,1357,1431,1295,1352,46,57,3,0,6,13,0,1,7,8,20,24,17,21,2,0,1,1,0,0,0,0,0,2
050,36,021,New York,Columbia County,7,15,2440,1149,1291,1111,1249,24,31,2,1,6,5,2,0,4,5,1135,1274,1100,1234,24,30,1,1,6,4,1,0,3,5,14,17,11,15,0,1,1,0,0,1,1,0,1,0
050,36,021,New York,Columbia County,7,16,2087,1005,1082,980,1042,17,30,1,1,3,5,0,0,4,4,998,1067,974,1027,16,30,1,1,3,5,0,0,4,4,7,15,6,15,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,7,17,1583,614,969,598,942,13,21,1,0,1,2,0,0,1,4,612,960,597,933,13,21,1,0,0,2,0,0,1,4,2,9,1,9,0,0,0,0,1,0,0,0,0,0
050,36,021,New York,Columbia County,7,18,1425,464,961,455,941,6,14,0,2,1,1,0,0,2,3,462,953,454,933,5,14,0,2,1,1,0,0,2,3,2,8,1,8,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,7,99,63717,31983,31734,29248,29512,1761,1253,79,67,427,451,16,8,452,443,30787,30838,28280,28772,1610,1159,50,44,424,447,10,8,413,408,1196,896,968,740,151,94,29,23,3,4,6,0,39,35
050,36,021,New York,Columbia County,8,0,582,317,265,264,225,20,13,1,2,13,2,0,0,19,23,294,244,249,212,16,8,1,1,12,2,0,0,16,21,23,21,15,13,4,5,0,1,1,0,0,0,3,2
050,36,021,New York,Columbia County,8,1,2492,1236,1256,1051,1063,81,91,2,4,46,24,0,0,56,74,1147,1174,979,998,70,82,1,4,46,24,0,0,51,66,89,82,72,65,11,9,1,0,0,0,0,0,5,8
050,36,021,New York,Columbia County,8,2,3411,1770,1641,1560,1419,99,102,5,3,33,36,1,0,72,81,1635,1530,1450,1334,86,89,1,2,33,36,1,0,64,69,135,111,110,85,13,13,4,1,0,0,0,0,8,12
050,36,021,New York,Columbia County,8,3,4295,2255,2040,2021,1811,117,116,5,6,40,41,1,0,71,66,2139,1939,1928,1731,102,106,3,1,40,41,1,0,65,60,116,101,93,80,15,10,2,5,0,0,0,0,6,6
050,36,021,New York,Columbia County,8,4,4707,2616,2091,2201,1881,305,113,7,4,41,38,4,0,58,55,2479,2003,2118,1816,268,101,2,1,41,36,2,0,48,49,137,88,83,65,37,12,5,3,0,2,2,0,10,6
050,36,021,New York,Columbia County,8,5,3175,1714,1461,1502,1332,145,68,8,7,25,29,3,0,31,25,1587,1405,1399,1290,133,60,4,3,25,28,1,0,25,24,127,56,103,42,12,8,4,4,0,1,2,0,6,1
050,36,021,New York,Columbia County,8,6,2752,1425,1327,1220,1192,143,80,4,5,31,30,0,0,27,20,1316,1256,1127,1130,134,74,3,4,31,30,0,0,21,18,109,71,93,62,9,6,1,1,0,0,0,0,6,2
050,36,021,New York,Columbia County,8,7,3236,1587,1649,1408,1493,120,70,5,5,37,53,0,2,17,26,1479,1581,1320,1440,106,63,3,3,37,52,0,2,13,21,108,68,88,53,14,7,2,2,0,1,0,0,4,5
050,36,021,New York,Columbia County,8,8,4041,2037,2004,1861,1851,104,87,10,7,41,34,2,0,19,25,1949,1935,1787,1794,96,80,7,4,41,34,0,0,18,23,88,69,74,57,8,7,3,3,0,0,2,0,1,2
050,36,021,New York,Columbia County,8,9,5038,2562,2476,2390,2336,123,80,4,3,30,36,0,1,15,20,2467,2424,2308,2290,112,76,2,2,30,36,0,1,15,19,95,52,82,46,11,4,2,1,0,0,0,0,0,1
050,36,021,New York,Columbia County,8,10,5221,2668,2553,2491,2408,120,85,7,5,31,34,0,0,19,21,2593,2499,2428,2363,112,79,5,3,31,34,0,0,17,20,75,54,63,45,8,6,2,2,0,0,0,0,2,1
050,36,021,New York,Columbia County,8,11,5029,2542,2487,2371,2374,114,73,6,4,35,16,1,1,15,19,2481,2442,2325,2337,101,68,5,4,34,14,1,1,15,18,61,45,46,37,13,5,1,0,1,2,0,0,0,1
050,36,021,New York,Columbia County,8,12,5042,2518,2524,2381,2425,90,74,2,5,25,11,1,0,19,9,2475,2491,2342,2397,88,72,2,3,25,11,1,0,17,8,43,33,39,28,2,2,0,2,0,0,0,0,2,1
050,36,021,New York,Columbia County,8,13,3986,1997,1989,1920,1919,51,41,5,1,10,17,2,0,9,11,1967,1965,1892,1898,51,39,5,1,10,16,1,0,8,11,30,24,28,21,0,2,0,0,0,1,1,0,1,0
050,36,021,New York,Columbia County,8,14,2902,1437,1465,1361,1393,51,49,4,2,12,11,1,1,8,9,1419,1441,1347,1371,49,49,3,1,11,11,1,1,8,8,18,24,14,22,2,0,1,1,1,0,0,0,0,1
050,36,021,New York,Columbia County,8,15,2408,1133,1275,1100,1231,20,33,2,2,8,5,1,0,2,4,1120,1254,1090,1212,20,32,1,1,8,5,0,0,1,4,13,21,10,19,0,1,1,1,0,0,1,0,1,0
050,36,021,New York,Columbia County,8,16,2071,980,1091,952,1048,18,32,1,1,3,5,0,0,6,5,973,1077,946,1034,17,32,1,1,3,5,0,0,6,5,7,14,6,14,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,8,17,1568,642,926,633,901,7,19,1,0,0,2,0,0,1,4,641,913,632,888,7,19,1,0,0,2,0,0,1,4,1,13,1,13,0,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,8,18,1471,468,1003,455,981,10,15,0,2,1,1,0,0,2,4,465,995,453,973,9,15,0,2,1,1,0,0,2,4,3,8,2,8,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,8,99,63427,31904,31523,29142,29283,1738,1241,79,68,462,425,17,5,466,501,30626,30568,28120,28508,1577,1144,50,41,459,418,9,5,411,452,1278,955,1022,775,161,97,29,27,3,7,8,0,55,49
050,36,021,New York,Columbia County,9,0,588,319,269,267,222,20,16,1,2,12,6,0,0,19,23,299,248,252,208,18,12,1,1,11,6,0,0,17,21,20,21,15,14,2,4,0,1,1,0,0,0,2,2
050,36,021,New York,Columbia County,9,1,2506,1262,1244,1074,1048,84,89,4,4,45,26,0,0,55,77,1180,1155,1016,982,70,76,1,3,44,26,0,0,49,68,82,89,58,66,14,13,3,1,1,0,0,0,6,9
050,36,021,New York,Columbia County,9,2,3401,1795,1606,1561,1384,101,98,6,3,40,37,1,0,86,84,1639,1500,1428,1303,92,87,1,2,40,37,1,0,77,71,156,106,133,81,9,11,5,1,0,0,0,0,9,13
050,36,021,New York,Columbia County,9,3,4118,2161,1957,1930,1712,111,122,5,6,42,50,1,0,72,67,2028,1852,1820,1633,96,108,3,1,42,50,1,0,66,60,133,105,110,79,15,14,2,5,0,0,0,0,6,7
050,36,021,New York,Columbia County,9,4,4692,2599,2093,2175,1867,308,122,7,4,37,42,4,0,68,58,2462,1998,2087,1795,276,110,2,1,37,40,2,0,58,52,137,95,88,72,32,12,5,3,0,2,2,0,10,6
050,36,021,New York,Columbia County,9,5,3163,1669,1494,1458,1347,143,71,8,7,26,43,3,0,31,26,1554,1437,1367,1303,131,64,4,3,26,42,1,0,25,25,115,57,91,44,12,7,4,4,0,1,2,0,6,1
050,36,021,New York,Columbia County,9,6,2820,1485,1335,1277,1188,149,82,4,5,29,40,0,0,26,20,1388,1265,1196,1128,140,75,3,4,29,40,0,0,20,18,97,70,81,60,9,7,1,1,0,0,0,0,6,2
050,36,021,New York,Columbia County,9,7,3052,1484,1568,1313,1408,115,76,5,4,34,51,0,2,17,27,1385,1484,1236,1339,99,68,3,2,34,50,0,2,13,23,99,84,77,69,16,8,2,2,0,1,0,0,4,4
050,36,021,New York,Columbia County,9,8,3961,2011,1950,1837,1785,105,89,9,8,37,40,2,0,21,28,1906,1888,1746,1738,97,81,6,4,37,40,0,0,20,25,105,62,91,47,8,8,3,4,0,0,2,0,1,3
050,36,021,New York,Columbia County,9,9,4870,2428,2442,2252,2277,119,93,4,3,38,47,1,1,14,21,2325,2377,2162,2218,108,89,2,2,38,47,1,1,14,20,103,65,90,59,11,4,2,1,0,0,0,0,0,1
050,36,021,New York,Columbia County,9,10,5244,2710,2534,2526,2388,129,86,7,5,30,33,0,0,18,22,2636,2477,2463,2340,121,80,5,3,30,33,0,0,17,21,74,57,63,48,8,6,2,2,0,0,0,0,1,1
050,36,021,New York,Columbia County,9,11,5156,2607,2549,2429,2431,114,74,6,4,40,19,1,1,17,20,2561,2502,2390,2391,109,70,5,4,39,17,1,1,17,19,46,47,39,40,5,4,1,0,1,2,0,0,0,1
050,36,021,New York,Columbia County,9,12,4903,2455,2448,2312,2331,98,75,2,5,22,28,1,0,20,9,2407,2420,2268,2308,96,73,2,3,22,28,1,0,18,8,48,28,44,23,2,2,0,2,0,0,0,0,2,1
050,36,021,New York,Columbia County,9,13,4307,2104,2203,2025,2123,54,45,5,1,12,21,0,1,8,12,2079,2166,2000,2089,54,43,5,1,12,20,0,1,8,12,25,37,25,34,0,2,0,0,0,1,0,0,0,0
050,36,021,New York,Columbia County,9,14,3121,1574,1547,1497,1473,52,42,4,2,12,20,1,1,8,9,1556,1527,1483,1455,50,42,3,1,11,20,1,1,8,8,18,20,14,18,2,0,1,1,1,0,0,0,0,1
050,36,021,New York,Columbia County,9,15,2401,1127,1274,1086,1226,24,35,2,2,9,4,2,0,4,7,1115,1252,1077,1206,24,34,1,1,9,4,1,0,3,7,12,22,9,20,0,1,1,1,0,0,1,0,1,0
050,36,021,New York,Columbia County,9,16,2055,963,1092,934,1048,18,29,1,1,3,8,0,0,7,6,955,1079,927,1035,17,29,1,1,3,8,0,0,7,6,8,13,7,13,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,9,17,1559,684,875,665,849,17,20,1,0,0,2,0,0,1,4,683,866,664,840,17,20,1,0,0,2,0,0,1,4,1,9,1,9,0,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,9,18,1513,501,1012,491,990,7,15,0,3,1,1,0,0,2,3,498,1004,489,982,6,15,0,3,1,1,0,0,2,3,3,8,2,8,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,9,99,63430,31938,31492,29109,29097,1768,1279,81,69,469,518,17,6,494,523,30656,30497,28071,28293,1621,1176,49,40,465,511,10,6,440,471,1282,995,1038,804,147,103,32,29,4,7,7,0,54,52
050,36,021,New York,Columbia County,10,0,579,295,284,244,228,20,21,1,2,11,6,0,0,19,27,279,261,233,211,18,19,1,1,10,6,0,0,17,24,16,23,11,17,2,2,0,1,1,0,0,0,2,3
050,36,021,New York,Columbia County,10,1,2514,1337,1177,1121,981,92,80,4,4,48,25,0,0,72,87,1241,1084,1049,908,80,70,1,3,47,25,0,0,64,78,96,93,72,73,12,10,3,1,1,0,0,0,8,9
050,36,021,New York,Columbia County,10,2,3372,1728,1644,1497,1415,99,98,6,3,44,40,1,0,81,88,1590,1533,1381,1329,91,87,1,2,44,40,1,0,72,75,138,111,116,86,8,11,5,1,0,0,0,0,9,13
050,36,021,New York,Columbia County,10,3,3945,2105,1840,1860,1608,115,106,5,5,37,49,1,0,87,72,1980,1744,1761,1537,98,93,2,0,37,49,1,0,81,65,125,96,99,71,17,13,3,5,0,0,0,0,6,7
050,36,021,New York,Columbia County,10,4,4559,2507,2052,2096,1829,300,119,6,4,39,40,5,0,61,60,2362,1945,1999,1746,270,107,0,1,39,38,2,0,52,53,145,107,97,83,30,12,6,3,0,2,3,0,9,7
050,36,021,New York,Columbia County,10,5,3170,1694,1476,1482,1318,132,83,11,6,30,40,3,0,36,29,1591,1426,1406,1281,119,76,5,2,30,39,1,0,30,28,103,50,76,37,13,7,6,4,0,1,2,0,6,1
050,36,021,New York,Columbia County,10,6,2909,1505,1404,1302,1260,144,83,5,5,27,35,0,0,27,21,1411,1340,1228,1205,132,77,4,4,27,35,0,0,20,19,94,64,74,55,12,6,1,1,0,0,0,0,7,2
050,36,021,New York,Columbia County,10,7,2940,1460,1480,1289,1327,117,69,6,5,31,47,0,4,17,28,1344,1392,1194,1254,102,61,4,3,31,46,0,4,13,24,116,88,95,73,15,8,2,2,0,1,0,0,4,4
050,36,021,New York,Columbia County,10,8,3857,1924,1933,1744,1763,108,93,8,7,41,39,2,0,21,31,1830,1863,1663,1709,101,84,5,3,41,39,0,0,20,28,94,70,81,54,7,9,3,4,0,0,2,0,1,3
050,36,021,New York,Columbia County,10,9,4674,2325,2349,2136,2206,119,74,4,3,51,43,1,1,14,22,2233,2280,2056,2143,109,70,2,2,51,43,1,1,14,21,92,69,80,63,10,4,2,1,0,0,0,0,0,1
050,36,021,New York,Columbia County,10,10,5262,2707,2555,2532,2393,118,99,6,6,29,34,0,0,22,23,2619,2498,2455,2344,110,94,4,4,29,34,0,0,21,22,88,57,77,49,8,5,2,2,0,0,0,0,1,1
050,36,021,New York,Columbia County,10,11,5150,2620,2530,2435,2413,122,71,5,4,40,21,0,1,18,20,2560,2474,2384,2366,115,65,4,4,39,19,0,1,18,19,60,56,51,47,7,6,1,0,1,2,0,0,0,1
050,36,021,New York,Columbia County,10,12,4998,2526,2472,2377,2355,102,86,2,6,24,14,1,0,20,11,2479,2440,2334,2328,100,84,2,4,24,14,1,0,18,10,47,32,43,27,2,2,0,2,0,0,0,0,2,1
050,36,021,New York,Columbia County,10,13,4451,2195,2256,2119,2179,56,43,3,1,7,20,1,1,9,12,2169,2214,2093,2140,56,41,3,1,7,19,1,1,9,12,26,42,26,39,0,2,0,0,0,1,0,0,0,0
050,36,021,New York,Columbia County,10,14,3331,1650,1681,1569,1614,54,36,5,2,13,19,1,2,8,8,1630,1653,1553,1588,52,36,4,1,12,19,1,2,8,7,20,28,16,26,2,0,1,1,1,0,0,0,0,1
050,36,021,New York,Columbia County,10,15,2403,1121,1282,1080,1225,23,45,2,2,9,4,2,0,5,6,1109,1259,1071,1205,23,43,1,1,9,4,1,0,4,6,12,23,9,20,0,2,1,1,0,0,1,0,1,0
050,36,021,New York,Columbia County,10,16,2042,969,1073,931,1025,25,35,1,0,5,7,0,0,7,6,962,1057,925,1009,24,35,1,0,5,7,0,0,7,6,7,16,6,16,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,10,17,1528,698,830,689,805,7,18,1,0,0,2,0,0,1,5,697,822,688,797,7,18,1,0,0,2,0,0,1,5,1,8,1,8,0,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,10,18,1569,523,1046,514,1025,6,14,0,3,2,1,0,0,1,3,521,1037,513,1016,5,14,0,3,2,1,0,0,1,3,2,9,1,9,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,10,99,63253,31889,31364,29017,28969,1759,1273,81,68,488,486,18,9,526,559,30607,30322,27986,28116,1612,1174,45,39,484,479,10,9,470,505,1282,1042,1031,853,147,99,36,29,4,7,8,0,56,54
050,36,021,New York,Columbia County,11,0,569,286,283,239,234,15,15,1,3,9,5,0,0,22,26,265,261,225,221,13,11,1,1,8,5,0,0,18,23,21,22,14,13,2,4,0,2,1,0,0,0,4,3
050,36,021,New York,Columbia County,11,1,2491,1304,1187,1104,974,84,104,5,4,35,20,0,0,76,85,1196,1082,1017,900,75,86,2,3,34,20,0,0,68,73,108,105,87,74,9,18,3,1,1,0,0,0,8,12
050,36,021,New York,Columbia County,11,2,3384,1737,1647,1489,1419,104,99,6,4,54,40,1,0,83,85,1605,1520,1384,1322,92,85,0,2,54,40,1,0,74,71,132,127,105,97,12,14,6,2,0,0,0,0,9,14
050,36,021,New York,Columbia County,11,3,3782,2023,1759,1779,1518,114,109,5,5,38,45,1,0,86,82,1913,1664,1690,1450,102,94,2,0,38,45,1,0,80,75,110,95,89,68,12,15,3,5,0,0,0,0,6,7
050,36,021,New York,Columbia County,11,4,4351,2368,1983,1973,1759,289,118,6,5,28,36,5,0,67,65,2199,1874,1856,1676,255,106,0,1,28,34,2,0,58,57,169,109,117,83,34,12,6,4,0,2,3,0,9,8
050,36,021,New York,Columbia County,11,5,3183,1679,1504,1472,1336,120,86,11,6,34,45,3,0,39,31,1566,1454,1385,1298,108,80,5,2,34,44,1,0,33,30,113,50,87,38,12,6,6,4,0,1,2,0,6,1
050,36,021,New York,Columbia County,11,6,2944,1520,1424,1324,1278,135,90,5,5,27,30,0,0,29,21,1432,1351,1256,1214,123,84,4,4,27,30,0,0,22,19,88,73,68,64,12,6,1,1,0,0,0,0,7,2
050,36,021,New York,Columbia County,11,7,2941,1471,1470,1303,1311,108,71,6,5,36,51,0,4,18,28,1354,1392,1211,1249,89,62,4,3,36,50,0,4,14,24,117,78,92,62,19,9,2,2,0,1,0,0,4,4
050,36,021,New York,Columbia County,11,8,3589,1734,1855,1562,1682,105,91,9,7,36,42,2,0,20,33,1646,1772,1488,1616,97,81,6,3,36,42,0,0,19,30,88,83,74,66,8,10,3,4,0,0,2,0,1,3
050,36,021,New York,Columbia County,11,9,4482,2257,2225,2062,2072,119,81,4,3,58,46,1,1,13,22,2152,2154,1970,2008,108,76,2,2,58,46,1,1,13,21,105,71,92,64,11,5,2,1,0,0,0,0,0,1
050,36,021,New York,Columbia County,11,10,5308,2715,2593,2534,2436,125,90,5,6,29,36,0,0,22,25,2619,2521,2448,2372,118,85,3,4,29,36,0,0,21,24,96,72,86,64,7,5,2,2,0,0,0,0,1,1
050,36,021,New York,Columbia County,11,11,5214,2642,2572,2467,2456,117,67,4,4,35,24,0,1,19,20,2589,2522,2422,2414,111,62,3,4,34,22,0,1,19,19,53,50,45,42,6,5,1,0,1,2,0,0,0,1
050,36,021,New York,Columbia County,11,12,5071,2542,2529,2401,2399,87,91,2,6,28,22,1,0,23,11,2490,2492,2359,2367,79,89,2,4,28,22,1,0,21,10,52,37,42,32,8,2,0,2,0,0,0,0,2,1
050,36,021,New York,Columbia County,11,13,4542,2281,2261,2192,2179,62,44,5,1,11,23,2,1,9,13,2252,2225,2164,2146,62,42,5,1,11,22,1,1,9,13,29,36,28,33,0,2,0,0,0,1,1,0,0,0
050,36,021,New York,Columbia County,11,14,3528,1749,1779,1661,1709,58,43,5,2,15,17,1,2,9,6,1728,1755,1644,1687,56,43,4,1,14,17,1,2,9,5,21,24,17,22,2,0,1,1,1,0,0,0,0,1
050,36,021,New York,Columbia County,11,15,2468,1152,1316,1108,1262,22,41,2,2,12,5,2,0,6,6,1139,1296,1098,1245,22,39,1,1,12,5,1,0,5,6,13,20,10,17,0,2,1,1,0,0,1,0,1,0
050,36,021,New York,Columbia County,11,16,2031,965,1066,924,1026,28,26,1,0,5,8,0,0,7,6,954,1050,914,1010,27,26,1,0,5,8,0,0,7,6,11,16,10,16,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,11,17,1588,693,895,684,865,7,24,1,0,0,2,0,0,1,4,692,886,683,856,7,24,1,0,0,2,0,0,1,4,1,9,1,9,0,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,11,18,1557,556,1001,548,982,5,12,0,3,2,1,0,0,1,3,553,993,546,974,4,12,0,3,2,1,0,0,1,3,3,8,2,8,1,0,0,0,0,0,0,0,0,0
050,36,021,New York,Columbia County,11,99,63023,31674,31349,28826,28897,1704,1302,83,71,492,498,19,9,550,572,30344,30264,27760,28025,1548,1187,46,39,488,491,10,9,492,513,1330,1085,1066,872,156,115,37,32,4,7,9,0,58,59
050,36,021,New York,Columbia County,12,0,543,277,266,228,218,16,16,1,3,9,4,0,0,23,25,255,243,214,205,13,11,1,1,8,4,0,0,19,22,22,23,14,13,3,5,0,2,1,0,0,0,4,3
050,36,021,New York,Columbia County,12,1,2486,1307,1179,1105,983,85,81,5,4,37,24,0,0,75,87,1198,1081,1019,908,74,71,2,3,36,24,0,0,67,75,109,98,86,75,11,10,3,1,1,0,0,0,8,12
050,36,021,New York,Columbia County,12,2,3363,1732,1631,1490,1398,103,93,6,4,48,43,1,0,84,93,1589,1507,1374,1304,91,79,0,2,48,43,1,0,75,79,143,124,116,94,12,14,6,2,0,0,0,0,9,14
050,36,021,New York,Columbia County,12,3,3701,1969,1732,1710,1487,119,111,5,5,42,38,1,0,92,91,1854,1630,1618,1411,105,97,2,0,42,38,1,0,86,84,115,102,92,76,14,14,3,5,0,0,0,0,6,7
050,36,021,New York,Columbia County,12,4,4188,2290,1898,1913,1679,265,108,6,5,30,37,5,0,71,69,2123,1789,1793,1598,236,94,0,1,30,35,2,0,62,61,167,109,120,81,29,14,6,4,0,2,3,0,9,8
050,36,021,New York,Columbia County,12,5,3212,1686,1526,1485,1343,122,99,11,6,29,46,3,0,36,32,1572,1476,1397,1305,110,93,5,2,29,45,1,0,30,31,114,50,88,38,12,6,6,4,0,1,2,0,6,1
050,36,021,New York,Columbia County,12,6,2994,1568,1426,1378,1286,129,84,5,5,25,30,0,0,31,21,1468,1349,1297,1220,118,76,4,4,25,30,0,0,24,19,100,77,81,66,11,8,1,1,0,0,0,0,7,2
050,36,021,New York,Columbia County,12,7,2923,1468,1455,1294,1289,118,71,6,5,32,57,0,4,18,29,1366,1379,1216,1229,100,62,4,3,32,56,0,4,14,25,102,76,78,60,18,9,2,2,0,1,0,0,4,4
050,36,021,New York,Columbia County,12,8,3450,1685,1765,1514,1603,107,82,9,7,33,40,2,0,20,33,1594,1680,1437,1535,99,72,6,3,33,40,0,0,19,30,91,85,77,68,8,10,3,4,0,0,2,0,1,3
050,36,021,New York,Columbia County,12,9,4340,2194,2146,2015,1989,107,80,4,3,54,50,1,1,13,23,2092,2079,1926,1929,96,75,2,2,54,50,1,1,13,22,102,67,89,60,11,5,2,1,0,0,0,0,0,1
050,36,021,New York,Columbia County,12,10,5305,2680,2625,2496,2470,126,87,5,6,31,37,0,0,22,25,2591,2558,2417,2411,119,82,3,4,31,37,0,0,21,24,89,67,79,59,7,5,2,2,0,0,0,0,1,1
050,36,021,New York,Columbia County,12,11,5295,2702,2593,2524,2464,116,74,5,4,38,30,0,1,19,20,2629,2535,2462,2414,107,69,4,4,37,28,0,1,19,19,73,58,62,50,9,5,1,0,1,2,0,0,0,1
050,36,021,New York,Columbia County,12,12,5077,2553,2524,2398,2389,94,94,2,6,35,24,1,0,23,11,2501,2487,2351,2357,91,92,2,4,35,24,1,0,21,10,52,37,47,32,3,2,0,2,0,0,0,0,2,1
050,36,021,New York,Columbia County,12,13,4756,2363,2393,2264,2297,72,53,5,1,10,28,2,1,10,13,2337,2349,2239,2256,72,51,5,1,10,27,1,1,10,13,26,44,25,41,0,2,0,0,0,1,1,0,0,0
050,36,021,New York,Columbia County,12,14,3662,1846,1816,1751,1744,62,40,5,2,19,21,1,1,8,8,1821,1788,1730,1718,60,40,4,1,18,21,1,1,8,7,25,28,21,26,2,0,1,1,1,0,0,0,0,1
