SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,30,019,Montana,Daniels County,1,99,2017,988,1029,963,988,1,2,10,16,0,5,0,2,14,16,978,1007,957,976,0,0,9,12,0,5,0,2,12,12,10,22,6,12,1,2,1,4,0,0,0,0,2,4
050,30,019,Montana,Daniels County,2,0,20,7,13,7,13,0,0,0,0,0,0,0,0,0,0,7,12,7,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,1,67,37,30,35,28,0,0,0,0,0,0,0,0,2,2,37,29,35,28,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,2,2,115,64,51,56,46,0,0,4,2,0,0,0,0,4,3,60,48,55,44,0,0,3,1,0,0,0,0,2,3,4,3,1,2,0,0,1,1,0,0,0,0,2,0
050,30,019,Montana,Daniels County,2,3,135,57,78,52,70,0,1,1,3,0,1,0,0,4,3,54,75,49,70,0,0,1,3,0,1,0,0,4,1,3,3,3,0,0,1,0,0,0,0,0,0,0,2
050,30,019,Montana,Daniels County,2,4,147,68,79,66,73,1,0,1,3,0,0,0,0,0,3,67,76,66,73,0,0,1,0,0,0,0,0,0,3,1,3,0,0,1,0,0,3,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,5,59,33,26,33,26,0,0,0,0,0,0,0,0,0,0,33,26,33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,6,74,34,40,33,39,0,0,1,0,0,0,0,0,0,1,34,37,33,37,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,2,7,63,35,28,33,26,0,0,0,0,0,0,0,1,2,1,35,27,33,25,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,8,119,65,54,63,51,0,0,1,1,0,1,0,0,1,1,64,54,62,51,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,9,143,72,71,72,69,0,1,0,0,0,0,0,0,0,1,72,69,72,68,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,10,168,85,83,85,79,0,0,0,4,0,0,0,0,0,0,85,83,85,79,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,11,162,76,86,76,82,0,0,0,1,0,3,0,0,0,0,76,84,76,80,0,0,0,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,12,131,69,62,69,59,0,0,0,2,0,0,0,1,0,0,69,61,69,58,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,13,130,63,67,61,67,0,0,1,0,0,0,0,0,1,0,63,66,61,66,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,14,106,53,53,52,52,0,0,1,0,0,0,0,0,0,1,53,53,52,52,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,15,118,61,57,61,57,0,0,0,0,0,0,0,0,0,0,61,57,61,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,16,93,45,48,45,48,0,0,0,0,0,0,0,0,0,0,45,48,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,17,98,43,55,43,55,0,0,0,0,0,0,0,0,0,0,42,55,42,55,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,18,57,14,43,14,43,0,0,0,0,0,0,0,0,0,0,14,42,14,42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,2,99,2005,981,1024,956,983,1,2,10,16,0,5,0,2,14,16,971,1002,950,971,0,0,9,12,0,5,0,2,12,12,10,22,6,12,1,2,1,4,0,0,0,0,2,4
050,30,019,Montana,Daniels County,3,0,11,7,4,7,4,0,0,0,0,0,0,0,0,0,0,7,3,7,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,1,80,39,41,37,39,0,0,0,0,0,0,0,0,2,2,39,40,37,39,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,3,2,103,58,45,50,40,0,0,4,2,0,0,0,0,4,3,54,42,49,38,0,0,3,1,0,0,0,0,2,3,4,3,1,2,0,0,1,1,0,0,0,0,2,0
050,30,019,Montana,Daniels County,3,3,131,60,71,55,63,0,1,1,3,0,1,0,0,4,3,57,68,52,63,0,0,1,3,0,1,0,0,4,1,3,3,3,0,0,1,0,0,0,0,0,0,0,2
050,30,019,Montana,Daniels County,3,4,156,71,85,69,80,1,0,1,2,0,0,0,0,0,3,70,83,69,80,0,0,1,0,0,0,0,0,0,3,1,2,0,0,1,0,0,2,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,5,58,39,19,39,19,0,0,0,0,0,0,0,0,0,0,39,19,39,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,6,70,33,37,32,36,0,0,1,0,0,0,0,0,0,1,33,34,32,34,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,3,7,65,37,28,35,27,0,0,0,0,0,0,0,0,2,1,37,27,35,26,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,8,111,58,53,56,50,0,0,1,1,0,1,0,0,1,1,57,53,55,50,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,9,142,70,72,70,70,0,1,0,0,0,0,0,0,0,1,70,70,70,69,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,10,162,89,73,89,69,0,0,0,4,0,0,0,0,0,0,89,73,89,69,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,11,162,78,84,78,81,0,0,0,1,0,2,0,0,0,0,78,82,78,79,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,12,140,74,66,74,64,0,0,0,2,0,0,0,0,0,0,74,65,74,63,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,13,130,66,64,64,64,0,0,1,0,0,0,0,0,1,0,66,63,64,63,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,14,110,56,54,55,53,0,0,1,0,0,0,0,0,0,1,56,54,55,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,15,109,55,54,55,54,0,0,0,0,0,0,0,0,0,0,55,54,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,16,95,48,47,48,47,0,0,0,0,0,0,0,0,0,0,48,47,48,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,17,101,48,53,48,53,0,0,0,0,0,0,0,0,0,0,47,53,47,53,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,18,63,17,46,17,46,0,0,0,0,0,0,0,0,0,0,17,45,17,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,3,99,1999,1003,996,978,959,1,2,10,15,0,4,0,0,14,16,993,975,972,947,0,0,9,12,0,4,0,0,12,12,10,21,6,12,1,2,1,3,0,0,0,0,2,4
050,30,019,Montana,Daniels County,4,0,16,5,11,5,11,0,0,0,0,0,0,0,0,0,0,5,10,5,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,1,68,39,29,36,26,0,0,1,0,0,0,0,0,2,3,39,28,36,26,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,4,2,98,51,47,44,42,0,0,4,2,0,0,0,0,3,3,48,44,43,40,0,0,3,1,0,0,0,0,2,3,3,3,1,2,0,0,1,1,0,0,0,0,1,0
050,30,019,Montana,Daniels County,4,3,116,60,56,55,47,0,2,1,3,0,1,0,0,4,3,57,52,52,47,0,0,1,3,0,1,0,0,4,1,3,4,3,0,0,2,0,0,0,0,0,0,0,2
050,30,019,Montana,Daniels County,4,4,142,65,77,63,72,1,0,1,2,0,0,0,0,0,3,64,75,63,72,0,0,1,0,0,0,0,0,0,3,1,2,0,0,1,0,0,2,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,5,50,26,24,26,24,0,0,0,0,0,0,0,0,0,0,25,23,25,23,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,6,58,29,29,28,29,0,0,1,0,0,0,0,0,0,0,29,27,28,27,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,7,68,39,29,37,27,0,0,0,0,0,0,0,1,2,1,39,28,37,26,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,8,95,52,43,50,40,0,0,1,1,0,1,0,0,1,1,51,43,49,40,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,9,138,71,67,71,65,0,1,0,0,0,0,0,0,0,1,71,65,71,64,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,10,158,83,75,83,71,0,0,0,4,0,0,0,0,0,0,83,75,83,71,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,11,171,85,86,85,83,0,0,0,1,0,2,0,0,0,0,85,84,85,81,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,12,136,64,72,64,69,0,0,0,2,0,0,0,1,0,0,64,71,64,68,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,13,125,71,54,69,54,0,0,1,0,0,0,0,0,1,0,71,53,69,53,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,14,112,55,57,54,56,0,0,1,0,0,0,0,0,0,1,55,57,54,56,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,15,95,51,44,51,44,0,0,0,0,0,0,0,0,0,0,51,44,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,16,92,44,48,44,48,0,0,0,0,0,0,0,0,0,0,44,48,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,17,95,46,49,46,49,0,0,0,0,0,0,0,0,0,0,45,49,45,49,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,18,79,24,55,24,55,0,0,0,0,0,0,0,0,0,0,24,54,24,54,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,4,99,1912,960,952,935,912,1,3,11,15,0,4,0,2,13,16,950,930,928,899,0,0,10,12,0,4,0,2,12,13,10,22,7,13,1,3,1,3,0,0,0,0,1,3
050,30,019,Montana,Daniels County,5,0,12,5,7,5,7,0,0,0,0,0,0,0,0,0,0,5,6,5,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,1,73,38,35,35,32,0,0,1,1,0,0,0,0,2,2,38,35,35,32,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,2,89,49,40,42,33,0,0,3,4,0,0,0,0,4,3,46,38,41,31,0,0,3,4,0,0,0,0,2,3,3,2,1,2,0,0,0,0,0,0,0,0,2,0
050,30,019,Montana,Daniels County,5,3,108,56,52,51,44,0,1,1,3,0,1,0,0,4,3,53,49,48,44,0,0,1,3,0,1,0,0,4,1,3,3,3,0,0,1,0,0,0,0,0,0,0,2
050,30,019,Montana,Daniels County,5,4,135,63,72,61,67,1,0,1,2,0,0,0,0,0,3,62,70,61,67,0,0,1,0,0,0,0,0,0,3,1,2,0,0,1,0,0,2,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,5,60,38,22,37,22,0,0,1,0,0,0,0,0,0,0,37,21,36,21,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,6,59,27,32,26,32,0,0,1,0,0,0,0,0,0,0,27,31,26,31,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,7,80,44,36,42,34,0,0,0,0,0,0,0,1,2,1,44,35,42,33,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,8,74,40,34,38,30,0,0,1,1,0,1,0,0,1,2,39,33,37,30,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,5,9,145,77,68,77,66,0,1,0,0,0,0,0,0,0,1,77,66,77,65,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,10,150,72,78,72,75,0,0,0,3,0,0,0,0,0,0,72,78,72,75,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,11,177,93,84,93,81,0,0,0,1,0,2,0,0,0,0,93,82,93,79,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,12,135,65,70,65,67,0,0,0,2,0,0,0,1,0,0,65,69,65,66,0,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,13,118,61,57,59,57,0,0,1,0,0,0,0,0,1,0,61,56,59,56,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,14,121,64,57,63,57,0,0,1,0,0,0,0,0,0,0,64,56,63,56,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,15,86,43,43,43,43,0,0,0,0,0,0,0,0,0,0,43,43,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,16,96,50,46,50,46,0,0,0,0,0,0,0,0,0,0,50,46,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,17,84,40,44,40,44,0,0,0,0,0,0,0,0,0,0,39,44,39,44,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,18,79,27,52,27,52,0,0,0,0,0,0,0,0,0,0,27,51,27,51,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,5,99,1881,952,929,926,889,1,2,11,17,0,4,0,2,14,15,942,909,919,876,0,0,11,15,0,4,0,2,12,12,10,20,7,13,1,2,0,2,0,0,0,0,2,3
050,30,019,Montana,Daniels County,6,0,13,8,5,8,5,0,0,0,0,0,0,0,0,0,0,8,4,8,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,1,63,34,29,31,26,0,0,1,1,0,0,0,0,2,2,34,29,31,26,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,2,95,48,47,42,39,0,0,3,4,0,0,0,0,3,4,45,45,40,37,0,0,3,4,0,0,0,0,2,4,3,2,2,2,0,0,0,0,0,0,0,0,1,0
050,30,019,Montana,Daniels County,6,3,103,52,51,47,43,0,1,1,3,0,1,0,0,4,3,49,48,44,43,0,0,1,3,0,1,0,0,4,1,3,3,3,0,0,1,0,0,0,0,0,0,0,2
050,30,019,Montana,Daniels County,6,4,116,50,66,48,61,1,0,1,2,0,0,0,0,0,3,49,64,48,61,0,0,1,0,0,0,0,0,0,3,1,2,0,0,1,0,0,2,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,5,52,30,22,29,22,0,0,1,0,0,0,0,0,0,0,29,21,28,21,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,6,52,26,26,25,25,0,0,1,0,0,0,0,0,0,1,26,24,25,24,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,6,7,82,41,41,39,39,0,0,0,0,0,0,0,1,2,1,41,40,39,38,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,8,69,43,26,40,23,1,0,1,1,0,1,0,0,1,1,42,25,39,23,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,6,9,145,78,67,77,64,0,1,0,0,0,1,0,0,1,1,78,65,77,63,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,10,141,74,67,74,64,0,0,0,3,0,0,0,0,0,0,74,67,74,64,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,11,162,80,82,80,79,0,0,0,1,0,2,0,0,0,0,80,80,80,77,0,0,0,1,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,12,144,70,74,70,72,0,0,0,2,0,0,0,0,0,0,70,73,70,71,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,13,117,67,50,65,49,0,0,1,0,0,1,0,0,1,0,67,49,65,48,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,14,120,58,62,57,61,0,0,1,0,0,0,0,0,0,1,58,61,57,60,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,15,81,41,40,41,40,0,0,0,0,0,0,0,0,0,0,41,40,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,16,95,45,50,45,50,0,0,0,0,0,0,0,0,0,0,45,50,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,17,73,39,34,39,34,0,0,0,0,0,0,0,0,0,0,38,34,38,34,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,18,81,25,56,25,56,0,0,0,0,0,0,0,0,0,0,25,55,25,55,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,6,99,1804,909,895,882,852,2,2,11,17,0,6,0,1,14,17,899,874,874,839,1,0,11,15,0,6,0,1,13,13,10,21,8,13,1,2,0,2,0,0,0,0,1,4
050,30,019,Montana,Daniels County,7,0,14,9,5,9,5,0,0,0,0,0,0,0,0,0,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,1,67,39,28,35,25,0,0,2,1,0,0,0,0,2,2,38,28,34,25,0,0,2,1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,2,95,45,50,40,42,1,0,0,4,0,0,0,0,4,4,43,47,39,40,1,0,0,4,0,0,0,0,3,3,2,3,1,2,0,0,0,0,0,0,0,0,1,1
050,30,019,Montana,Daniels County,7,3,94,52,42,46,37,0,1,1,1,0,0,0,0,5,3,52,39,46,36,0,0,1,1,0,0,0,0,5,2,0,3,0,1,0,1,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,7,4,104,48,56,43,50,0,0,4,4,0,0,0,0,1,2,46,53,41,49,0,0,4,2,0,0,0,0,1,2,2,3,2,1,0,0,0,2,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,5,58,36,22,34,21,0,0,2,1,0,0,0,0,0,0,35,20,33,19,0,0,2,1,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,6,52,28,24,28,23,0,0,0,1,0,0,0,0,0,0,28,23,28,22,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,7,82,41,41,40,39,0,0,0,1,0,0,0,0,1,1,41,41,40,39,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,8,54,33,21,32,19,0,0,0,1,0,0,0,0,1,1,33,20,32,18,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,9,140,79,61,77,59,0,0,1,0,0,1,0,0,1,1,79,60,77,58,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,10,141,77,64,75,61,0,0,2,1,0,1,0,0,0,1,76,64,74,61,0,0,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,11,191,101,90,100,88,0,0,1,1,0,1,0,0,0,0,100,89,99,87,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,12,142,66,76,66,73,0,0,0,3,0,0,0,0,0,0,66,76,66,73,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,13,122,73,49,73,48,0,0,0,1,0,0,0,0,0,0,73,48,73,47,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,14,112,55,57,54,57,0,0,1,0,0,0,0,0,0,0,55,56,54,56,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,15,72,36,36,36,36,0,0,0,0,0,0,0,0,0,0,36,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,16,92,42,50,42,50,0,0,0,0,0,0,0,0,0,0,42,50,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,17,67,33,34,33,34,0,0,0,0,0,0,0,0,0,0,33,34,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,18,83,28,55,28,55,0,0,0,0,0,0,0,0,0,0,27,55,27,55,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,7,99,1782,921,861,891,822,1,1,14,20,0,3,0,0,15,15,912,844,883,810,1,0,14,18,0,3,0,0,14,13,9,17,8,12,0,1,0,2,0,0,0,0,1,2
050,30,019,Montana,Daniels County,8,0,9,3,6,3,6,0,0,0,0,0,0,0,0,0,0,3,6,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,8,1,72,35,37,32,33,0,0,2,1,0,0,0,0,1,3,34,36,31,32,0,0,2,1,0,0,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,8,2,83,49,34,43,29,1,0,0,4,0,0,0,0,5,1,47,32,41,28,1,0,0,4,0,0,0,0,5,0,2,2,2,1,0,0,0,0,0,0,0,0,0,1
050,30,019,Montana,Daniels County,8,3,85,48,37,44,33,0,0,1,1,0,0,0,0,3,3,48,36,44,32,0,0,1,1,0,0,0,0,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,30,019,Montana,Daniels County,8,4,94,45,49,38,45,0,0,4,3,0,0,0,0,3,1,43,47,36,44,0,0,4,2,0,0,0,0,3,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0
050,30,019,Montana,Daniels County,8,5,70,36,34,34,33,0,0,2,1,0,0,0,0,0,0,35,32,33,31,0,0,2,1,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
